index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
79,ADES US,2019-06-10,144390.0,12.88,36.128,0.618329986546,240.2,224.018887,NASDAQ,Coal
80,ADIL US,2019-06-10,59744.0,2.13,109.4528,-0.0778476165918,21.77,1073.9882345,NASDAQ,Biotechnology
81,ADI US,2019-06-10,1861251.0,100.69,24.3456,1.35818268404,37231.26,183.7147865,NASDAQ,Semiconductors
82,ADMA US,2019-06-10,825172.0,3.78,78.2912,0.213108509566,224.12,897.6585115,NASDAQ,Biotechnology
83,ADMP US,2019-06-10,268116.0,1.35,81.7408,0.161529707448,64.05,1972.134218,NASDAQ,Pharmaceuticals
84,ADMS US,2019-06-10,274495.0,4.67,65.856,1.13214706494,128.58,390.0957895,NASDAQ,Pharmaceuticals
85,ADM US,2019-06-10,2919354.0,39.58,17.5744,0.827515546647,22171.34,620.7367165,NYSE,Agriculture
86,ADNT US,2019-06-10,1734470.0,20.39,64.5376,1.66969027053,1908.71,328.8863545,NYSE,Auto Parts&Equipment
87,ADOM US,2019-06-10,243206.0,0.29,115.328,0.471332534102,21.13,1883.3576115,NASDAQ,Auto Manufacturers
88,ADP US,2019-06-10,765928.0,166.92,17.12,1.14288717482,72648.3,153.9675155,NASDAQ,Commercial Services
89,ADRA US,2019-06-10,932.0,29.31,10.5984,0.0349038913848,17.59,255.288666,NASDAQ,
90,ADRD US,2019-06-10,1686.0,21.42,8.9408,-0.0378610773446,33.2,680.990612,NASDAQ,
91,ADRE US,2019-06-10,3035.0,38.42,13.1456,0.0811403325004,128.71,407.96547,NASDAQ,
92,ADRO US,2019-06-10,628419.0,1.74,98.7712,0.860237223346,139.27,734.7072465,NASDAQ,Biotechnology
93,ADRU US,2019-06-10,616.5,20.5,6.6816,-0.00621538108949,11.27,440.8476125,NASDAQ,
94,ADSK US,2019-06-10,1657197.0,165.3,24.9216,1.54513836787,36303.12,167.5850105,NASDAQ,Software
95,ADS US,2019-06-10,372967.0,142.82,23.2768,1.32849882181,7481.41,154.251812,NYSE,Diversified Finan Serv
96,ADSW US,2019-06-10,561374.0,32.05,7.9488,0.154820209871,2848.37,753.674815,NYSE,Environmental Control
97,ADTN US,2019-06-10,173211.0,16.54,29.1072,1.15682048566,790.76,218.3509415,NASDAQ,Telecommunications
98,ADT US,2019-06-10,3279950.0,6.135,38.0352,1.01192265364,4669.22,3297.5843835,NYSE,Electronics
99,ADUS US,2019-06-10,59020.0,73.3,38.5536,0.877407819139,966.28,165.515886,NASDAQ,Healthcare-Services
100,ADVM US,2019-06-10,990049.0,11.15,66.7392,0.865760069942,707.3,260.1779025,NASDAQ,Biotechnology
101,ADXS US,2019-06-10,144849.0,2.72,88.288,0.418253597318,21.78,674.781313,NASDAQ,Biotechnology
102,ADX US,2019-06-10,137581.0,15.09,9.4528,0.478058822435,1599.71,695.883809,NYSE,
103,ADYX US,2019-06-10,5718.0,4.83,104.1024,0.852447146926,28.01,275.184232,NASDAQ,Biotechnology
104,AEE US,2019-06-10,970412.0,75.88,13.76,0.241424121741,18622.39,221.7451825,NYSE,Electric
105,AEF US,2019-06-10,101715.0,7.23,15.5392,0.100025436615,432.22,1062.891299,AMEX,
106,AEGN US,2019-06-10,76818.0,14.63,32.5248,0.940250199771,458.54,197.9560285,NASDAQ,Engineering&Construction
107,AEG US,2019-06-10,1205325.0,4.77,17.7024,0.875452977195,10066.01,28539.3075315,NYSE,Insurance
108,AEHR US,2019-06-10,42291.0,1.65,77.6704,0.290494631334,37.23,1196.0056325,NASDAQ,Semiconductors
109,AEIS US,2019-06-10,265987.0,53.88,33.9968,1.51110680049,2060.14,144.214614,NASDAQ,Electronics
110,AEL US,2019-06-10,338395.0,27.38,32.7168,1.2123413899,2488.3,178.933539,NYSE,Insurance
111,AEMD US,2019-06-10,90126.0,0.37,146.6048,0.494366316279,7.02,3659.906459,NASDAQ,Healthcare-Products
112,AEM US,2019-06-10,1102114.0,46.14,23.7952,-0.236065019083,10874.49,299.6333,NYSE,Mining
113,AEO US,2019-06-10,5537747.0,17.5,39.0464,1.08802919817,3013.92,958.017486,NYSE,Retail
114,AEP US,2019-06-10,1667850.0,89.54,13.5104,0.217762974942,44182.22,206.9826385,NYSE,Electric
115,AERI US,2019-06-10,350813.0,35.17,54.5728,1.64393348226,1614.93,167.1416625,NASDAQ,Pharmaceuticals
116,AER US,2019-06-10,950452.0,47.2,23.5136,1.00425245907,6589.02,226.51298,NYSE,Trucking&Leasing
117,AES US,2019-06-10,5661562.0,16.7,17.9968,0.551447863862,11084.24,5337.358514,NYSE,Electric
118,AETI US,2019-06-10,50458.0,0.6883,120.4096,0.984885952524,6.46,1318.9125795,NASDAQ,Engineering&Construction
119,AE US,2019-06-10,8469.0,34.3,58.7648,0.131601311059,144.68,415.896023,AMEX,Oil&Gas
120,AEYE US,2019-06-10,33685.0,7.34,98.0992,-0.0476861100963,56.09,537.414466,NASDAQ,Internet
121,AEY US,2019-06-10,21019.0,1.44,76.6656,0.887230822861,14.92,1000.0792615,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-06-10,77960.0,2.07,68.1728,0.592724290257,34.03,600.118164,NASDAQ,Biotechnology
123,AFB US,2019-06-10,56104.0,13.24,7.744,0.00798902443378,380.58,602.5481925,NYSE,
124,AFG US,2019-06-10,296556.0,100.88,15.1488,0.656065852746,9047.67,151.4111645,NYSE,Insurance
125,AFH US,2019-06-10,303704.0,0.644,122.4064,1.51597381126,7.7,1477.007884,NASDAQ,Insurance
126,AFIF US,2019-06-10,6578.0,9.955,9.3696,0.0453973735884,27.13,484.289071,BATS,
127,AFIN US,2019-06-10,518471.0,10.43,40.9472,1.08322849653,1107.78,522.275193,NASDAQ,REITS
128,AFI US,2019-06-10,141540.0,11.18,36.7616,0.711140603153,290.02,311.166405,NYSE,Building Materials
129,AFK US,2019-06-10,2980.0,21.0,19.456,0.0582020842873,56.7,494.5868595,ARCA,
130,AFL US,2019-06-10,2259329.0,54.55,14.3616,0.8368060699,40665.34,578.394035,NYSE,Insurance
131,AFMD US,2019-06-10,615327.0,2.62,53.7408,1.41458526191,163.57,1590.763778,NASDAQ,Biotechnology
132,AFT US,2019-06-10,53138.0,14.79,8.9856,0.144190752128,230.33,710.5478365,NYSE,
133,AFTY US,2019-06-10,2707.0,16.16,18.1568,0.0651279550471,10.6,583.920546,ARCA,
134,AGBAU US,2019-06-10,404.0,10.02,2.496,-0.0096119561922,46.09,11115.643349,NASDAQ,Holding Companies-Divers
135,AGCO US,2019-06-10,553409.0,69.75,23.104,1.14243246957,5355.75,179.8260175,NYSE,Machinery-Diversified
136,AGD US,2019-06-10,36040.0,9.29,11.52,0.229293745924,116.59,533.722959,NYSE,
137,AGEN US,2019-06-10,631078.0,2.7,52.1088,1.67894385098,362.5,3056.686127,NASDAQ,Biotechnology
138,AGE US,2019-06-10,70138.0,2.72,93.5104,-0.513986210141,102.35,666.6511885,AMEX,Biotechnology
139,AGFS US,2019-06-10,151361.0,2.1,83.7312,-0.198341040821,108.05,566.405283,NASDAQ,Chemicals
140,AGGE US,2019-06-10,9455.0,19.03874,3.1296,0.0203264571841,79.18,389.140872,ARCA,
141,AGGP US,2019-06-10,15384.0,19.38427,2.6368,-2.24913136018e-05,149.61,399.950729,ARCA,
142,AGG US,2019-06-10,4703803.0,110.53,2.144,-0.0551282404548,62913.68,5748.6334615,ARCA,
143,AGGY US,2019-06-10,107336.0,50.75,2.9248,-0.0251191531568,644.53,1515.263801,ARCA,
144,AGIO US,2019-06-10,408378.0,50.0,48.352,1.39906005092,2935.57,162.345436,NASDAQ,Pharmaceuticals
145,AGI US,2019-06-10,1795493.0,5.19,38.0992,-0.608907411082,2018.67,9505.192531,NYSE,Mining
146,AGLE US,2019-06-10,77599.0,6.33,52.7296,0.982352110038,182.61,241.069174,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-06-10,599.0,63.27,33.6,0.0993995246702,743.67,113.865946,NYSE,Diversified Finan Serv
148,AGMH US,2019-06-10,7872.0,14.62,88.4352,0.136524366805,485.62,213.6622265,NASDAQ,Diversified Finan Serv
149,AGM US,2019-06-10,37630.0,70.36,37.6768,1.20411941617,743.67,160.24152,NYSE,Diversified Finan Serv
150,AGNC US,2019-06-10,4847883.0,16.75,10.8416,0.250314364617,8984.91,10584.1672685,NASDAQ,REITS
151,AGND US,2019-06-10,1403.0,41.62,5.1776,0.000936201071413,24.97,406.55529,NASDAQ,
152,AGN US,2019-06-10,2675588.0,127.13,29.632,1.13016857914,41673.46,189.662808,NYSE,Pharmaceuticals
153,AGO US,2019-06-10,495781.0,42.57,16.288,0.548038095841,4323.55,234.7418085,NYSE,Insurance
154,AGQ US,2019-06-10,181808.0,23.83,17.8432,-0.0544381732314,177.45,2101.005643,ARCA,
155,AGRO US,2019-06-10,310115.0,6.97,35.3856,0.318692234889,813.2,519.5663585,NYSE,Agriculture
156,AGR US,2019-06-10,322618.0,51.64,13.4912,0.193409335003,15957.03,178.643766,NYSE,Electric
157,AGRX US,2019-06-10,108098.0,1.13,90.6048,-0.738146599846,49.43,2279.8192235,NASDAQ,Pharmaceuticals
158,AGS US,2019-06-10,187123.0,18.31,42.2528,1.1624869359,648.37,195.721957,NYSE,Computers
159,AGTC US,2019-06-10,39046.0,3.63,81.8304,0.440031089977,65.96,1628.625032,NASDAQ,Biotechnology
160,AGT US,2019-06-10,410.0,25.0663,21.7536,0.0735518643562,23.81,598.670312,BATS,
161,AG US,2019-06-10,3414161.0,6.44,39.1552,-0.754938829638,1286.7,8684.9082955,NYSE,Mining
162,AGX US,2019-06-10,70328.0,45.1,26.368,0.78052734582,705.06,146.537231,NYSE,Engineering&Construction
163,AGYS US,2019-06-10,57527.0,22.43,29.1072,0.908414417382,526.99,164.1203135,NASDAQ,Computers
164,AGZD US,2019-06-10,3045.0,47.48,5.0112,0.000155438095624,80.72,159.6668155,NASDAQ,
165,AGZ US,2019-06-10,20999.0,114.83,1.7536,-0.0192705283877,476.54,479.2612555,ARCA,
166,AHC US,2019-06-10,7030.0,3.8,45.6512,0.313835964903,81.75,279.0051375,NYSE,Media
167,AHH US,2019-06-10,114172.0,16.8,20.4352,0.633964720634,1166.1,292.197961,NYSE,REITS
168,AHPI US,2019-06-10,6633.0,1.83,54.9504,-0.450635794411,7.34,1025.9908795,NASDAQ,Healthcare-Products
169,AHT US,2019-06-10,453465.0,4.26,41.4592,1.29570694019,435.13,1148.963687,NYSE,REITS
170,AIA US,2019-06-10,30021.0,58.0,8.9984,0.469664782716,1038.2,366.766412,NASDAQ,
171,AIEQ US,2019-06-10,25457.0,25.79,12.6912,0.66014479083,125.08,442.1802335,ARCA,
172,AIF US,2019-06-10,43696.0,14.69,9.5104,0.157335880852,212.48,345.118241,NYSE,
173,AIG US,2019-06-10,4338362.0,52.91,19.8784,1.07016408506,46018.66,565.0329045,NYSE,Insurance
174,AIHS US,2019-06-10,225105.0,4.39,119.3088,-0.618142355099,113.61,330.92612,NASDAQ,Internet
175,AIIQ US,2019-06-10,160.0,24.655,8.6208,0.0386302633713,3.7,913.418846,ARCA,
176,AIMC US,2019-06-10,459161.0,34.22,32.7616,1.59126543116,2207.01,176.294669,NASDAQ,Machinery-Diversified
177,AIMT US,2019-06-10,319172.0,20.17,36.9536,1.00691588897,1260.47,211.6403075,NASDAQ,Pharmaceuticals
178,AINC US,2019-06-10,5746.0,40.31,84.4608,1.49230648269,99.58,247.8990185,AMEX,Diversified Finan Serv
179,AIN US,2019-06-10,168909.0,73.61,25.3376,1.09626262913,2377.17,173.853635,NYSE,Machinery-Diversified
180,AINV US,2019-06-10,296571.0,16.11,13.3056,0.399596413122,1108.89,601.3889655,NASDAQ,Investment Companies
181,AIPT US,2019-06-10,46623.0,0.5401,131.2128,0.0986639581881,16.57,1765.1482695,NASDAQ,Biotechnology
182,AIQ US,2019-06-10,5576.0,15.83,16.5312,0.55744200677,41.95,211.599263,NASDAQ,
183,AIRG US,2019-06-10,105652.0,13.67,66.6048,1.35295627026,137.54,177.0227535,NASDAQ,Telecommunications
184,AIRI US,2019-06-10,9133.0,1.06,72.8128,-0.00482131716645,30.43,742.6031375,AMEX,Aerospace/Defense
185,AIRR US,2019-06-10,4611.0,25.09,17.4016,0.127297030959,76.52,829.976677,NASDAQ,
186,AIRT US,2019-06-10,215.0,27.4,27.8272,-0.0232851155164,55.47,378.2920455,NASDAQ,Transportation
187,AIR US,2019-06-10,249706.0,33.06,30.0544,1.29814278381,1159.3,167.206148,NYSE,Aerospace/Defense
188,AITB US,2019-06-10,11354.0,5.05,67.968,-0.334854637119,45.09,1621.913692,NASDAQ,Pharmaceuticals
189,AIT US,2019-06-10,86835.0,57.3,26.0864,1.13789818563,2211.4,134.5411505,NYSE,Machinery-Diversified
190,AI US,2019-06-10,329154.0,6.77,20.0128,0.587045491426,247.6,1036.4986735,NYSE,REITS
191,AIV US,2019-06-10,713477.0,51.25,14.88,0.528272116415,7627.46,262.250595,NYSE,REITS
192,AIZ US,2019-06-10,583980.0,104.34,17.2608,0.784098146772,6414.27,153.660581,NYSE,Insurance
193,AJG US,2019-06-10,624336.0,87.79,14.2912,0.841007335713,16263.27,228.9000335,NYSE,Insurance
194,AJRD US,2019-06-10,536989.0,39.47,26.4512,1.0110125075,3104.47,189.058732,NYSE,Aerospace/Defense
195,AJX US,2019-06-10,80899.0,12.93,21.4144,0.459873624733,245.21,308.3063465,NYSE,REITS
196,AKAM US,2019-06-10,671259.0,79.42,19.8848,1.24218613694,13032.58,178.409083,NASDAQ,Software
197,AKBA US,2019-06-10,993757.0,4.31,53.7536,1.99560381636,507.99,1051.532733,NASDAQ,Pharmaceuticals
198,AKCA US,2019-06-10,114437.0,21.64,56.3264,1.01124716166,2007.55,172.313584,NASDAQ,Pharmaceuticals
199,AKER US,2019-06-10,87973.0,0.515,101.9712,1.53611074686,6.44,2254.1843795,NASDAQ,Healthcare-Products
200,AKG US,2019-06-10,219397.0,0.5743,59.8848,-0.436503127594,129.68,1524.90599,AMEX,Mining
201,AKO/A US,2019-06-10,103.0,17.72,32.0384,0.0998494153909,3053.48,103.3443545,NYSE,Beverages
202,AKO/B US,2019-06-10,7648.0,20.99,43.0592,0.274046842595,3068.25,207.149635,NYSE,Beverages
203,AKR US,2019-06-10,257119.0,28.19,19.488,0.766363921026,2333.25,237.211819,NYSE,REITS
204,AKRX US,2019-06-10,1315243.0,4.38,77.2416,1.43930134444,551.22,1751.00843,NASDAQ,Pharmaceuticals
205,AKS US,2019-06-10,9301185.0,2.0,57.6064,1.73787127544,632.69,32203.2854915,NYSE,Iron/Steel
206,AKTS US,2019-06-10,357429.0,7.1,66.2592,0.877415540391,213.4,354.2977475,NASDAQ,Electronics
207,AKTX US,2019-06-10,141382.0,1.97,96.7104,0.986035954402,31.24,835.6137245,NASDAQ,Pharmaceuticals
208,ALAC US,2019-06-10,200.0,10.05,5.9648,-0.0151975362739,147.63,2571.27081,NASDAQ,Holding Companies-Divers
209,ALACU US,2019-06-10,1400.0,10.25,2.6432,0.00912308892436,105.58,4546.607828,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-06-10,46670.0,32.45,65.5488,1.40291195944,390.68,154.0117865,NASDAQ,Biotechnology
211,ALB US,2019-06-10,1320809.0,69.08,25.8432,0.988762619909,7319.49,182.854074,NYSE,Chemicals
212,ALCO US,2019-06-10,5127.0,28.34,66.2976,-0.103841564167,211.7,306.7835495,NASDAQ,Agriculture
213,ALC US,2019-06-10,814528.0,58.82,17.8752,0.460204055632,28745.33,312.9051515,NYSE,Healthcare-Products
214,ALDR US,2019-06-10,545752.0,12.05,51.168,1.95798449601,1006.22,291.4299965,NASDAQ,Biotechnology
215,ALDX US,2019-06-10,128810.0,6.83,51.4688,1.46251568598,187.76,446.4235145,NASDAQ,Biotechnology
216,ALEC US,2019-06-10,78224.0,17.35,78.784,1.67607569815,1194.93,225.8664875,NASDAQ,Pharmaceuticals
217,ALE US,2019-06-10,161881.0,84.99,16.6592,0.479678638977,4387.56,144.6339835,NYSE,Electric
218,ALEX US,2019-06-10,201045.0,23.91,23.7376,0.691379099752,1724.77,196.4666435,NYSE,REITS
219,ALFA US,2019-06-10,537.0,51.4541,15.872,0.0161977430696,20.58,389.4666805,BATS,
220,ALGN US,2019-06-10,729504.0,307.66,36.3712,1.73811046827,24614.31,137.353676,NASDAQ,Healthcare-Products
221,ALGT US,2019-06-10,68243.0,142.35,29.952,1.07726273267,2318.45,128.152941,NASDAQ,Airlines
222,ALG US,2019-06-10,67678.0,97.91,33.5616,1.13869014824,1150.64,157.625811,NYSE,Machinery-Diversified
223,ALIM US,2019-06-10,45709.0,0.9304,101.8432,-0.65353489992,66.06,2205.720869,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-06-10,36059.0,1.51,107.008,0.270649070305,57.42,2694.0654745,NASDAQ,Computers
225,ALKS US,2019-06-10,1078248.0,22.83,36.2944,1.20038197711,3582.13,294.288415,NASDAQ,Pharmaceuticals
226,ALK US,2019-06-10,741115.0,60.53,24.2432,0.991904201489,7471.1,193.6368155,NYSE,Airlines
227,ALLE US,2019-06-10,542714.0,104.14,17.4592,0.727326745819,9783.51,184.663148,NYSE,Electronics
228,ALLK US,2019-06-10,217091.0,40.56,61.024,1.07903695581,1749.1,195.139822,NASDAQ,Biotechnology
229,ALLO US,2019-06-10,415360.0,26.44,47.7248,1.21350785768,3213.5,237.646742,NASDAQ,Biotechnology
230,ALLT US,2019-06-10,64315.0,7.23,35.5072,0.688908138623,245.07,226.717571,NASDAQ,Computers
231,ALL US,2019-06-10,1061215.0,100.72,14.4576,0.787316222499,33550.52,179.1042315,NYSE,Insurance
232,ALLY US,2019-06-10,1969188.0,29.85,16.32,0.856147804089,11855.21,1199.551702,NYSE,Diversified Finan Serv
233,ALNA US,2019-06-10,168481.0,4.46,106.6048,0.99957808175,92.84,391.4104845,NASDAQ,Biotechnology
234,ALNY US,2019-06-10,526895.0,70.4,40.7424,1.46096354569,7500.19,179.327712,NASDAQ,Biotechnology
235,ALOT US,2019-06-10,32372.0,26.12,39.9872,0.18552177372,182.63,300.7127405,NASDAQ,Office/Business Equip
236,ALO US,2019-06-10,174527.0,0.61,84.5056,0.197135725501,51.67,2792.7239915,AMEX,Mining
237,ALPN US,2019-06-10,6096.0,4.2,95.0016,0.128654560538,78.0,361.000356,NASDAQ,Biotechnology
238,ALRM US,2019-06-10,356174.0,54.13,39.2,1.80318432908,2616.26,164.015772,NASDAQ,Electronics
