index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
1956,EDEN US,2019-05-20,1991.5,62.0872,10.9888,0.209303112869,43.46,1685.8741065,BATS,
1957,EDF US,2019-05-20,93862.0,13.41,17.9456,0.44212462016,218.02,663.030426,NYSE,
1958,EDIT US,2019-05-20,641553.0,22.5,50.912,2.40450730816,1107.52,190.6875785,NASDAQ,Biotechnology
1959,EDI US,2019-05-20,48365.5,12.79,20.1856,0.194522691155,124.48,687.75100875,NYSE,
1960,EDIV US,2019-05-20,40912.0,30.72,12.288,0.548448315304,436.22,701.78468525,ARCA,
1961,EDNT US,2019-05-20,9345.5,3.4,107.6736,0.590729489365,19.36,654.45744325,NASDAQ,Toys/Games/Hobbies
1962,EDN US,2019-05-20,83453.0,18.44,66.1312,0.952021638442,808.71,205.30018525,NYSE,Electric
1963,EDOG US,2019-05-20,3035.0,20.244,8.864,0.0526708569073,30.37,612.21103925,ARCA,
1964,EDOW US,2019-05-20,2648.5,23.6849,10.3872,0.183776431464,15.4,600.79775975,ARCA,
1965,EDRY US,2019-05-20,271.0,7.97,62.8672,-0.0871149781912,18.17,649.68006075,NASDAQ,Transportation
1966,EDTX US,2019-05-20,200.0,10.01,3.744,0.00019071298143,68.82,967.2037045,NASDAQ,Holding Companies-Divers
1967,EDUC US,2019-05-20,3857.5,8.21,53.7152,0.0441369260677,67.3,326.49471875,NASDAQ,Distribution/Wholesale
1968,ED US,2019-05-20,1484337.5,86.94,11.9936,0.269904696928,28942.48,260.90412,NYSE,Electric
1969,EDU US,2019-05-20,1313225.5,84.66,32.0768,1.38191592845,13434.76,198.83205075,NYSE,Commercial Services
1970,EDV US,2019-05-20,77868.0,119.15,8.2048,-0.285130962795,974.05,698.03868625,ARCA,
1971,EDZ US,2019-05-20,292427.0,52.34,33.5424,-2.48503449654,67.79,538.73725175,ARCA,
1972,EEA US,2019-05-20,2774.5,8.7,13.76,0.118249258285,66.92,605.8893595,NYSE,
1973,EEB US,2019-05-20,4026.0,34.54,15.1872,0.413738409609,65.65,905.964962,ARCA,
1974,EEFT US,2019-05-20,378522.5,153.28,22.304,1.01139646868,7965.05,143.4373875,NASDAQ,Commercial Services
1975,EEI US,2019-05-20,1577.5,10.87,66.4576,-0.00284040325837,46.88,260.17361675,NASDAQ,Environmental Control
1976,EELV US,2019-05-20,68493.0,23.05,9.8048,0.266907807638,325.0,511.6762415,ARCA,
1977,EEMA US,2019-05-20,34117.5,63.04,10.912,0.467324376298,494.86,678.8028855,NASDAQ,
1978,EEMD US,2019-05-20,275.0,20.9271,9.76,0.0776766226298,3.14,515.341565,ARCA,
1979,EEMO US,2019-05-20,902.0,15.2043,7.6672,0.0740700268496,6.84,319.01901675,ARCA,
1980,EEMS US,2019-05-20,30348.5,42.05,10.0352,0.39224989006,243.89,587.172674,ARCA,
1981,EEM US,2019-05-20,79313402.5,40.29,11.2,0.858430071479,31093.81,112520.850002,ARCA,
1982,EEMV US,2019-05-20,710069.5,56.07,7.8208,0.597445926289,5343.47,1612.377986,BATS,
1983,EEMX US,2019-05-20,355.5,58.9768,8.6976,0.0850818895311,50.13,220.36376525,ARCA,
1984,EES US,2019-05-20,77990.0,35.92,14.944,0.762342636963,765.1,694.173558,ARCA,
1985,EET US,2019-05-20,10868.5,64.4076,24.6464,0.995121679639,40.25,821.033645,ARCA,
1986,EE US,2019-05-20,157884.0,59.0,21.1136,0.401854354077,2403.55,159.52765625,NYSE,Electric
1987,EEV US,2019-05-20,20974.0,47.52,22.7136,-1.44571895085,19.66,779.0285785,ARCA,
1988,EEX US,2019-05-20,82363.0,12.69,35.2832,0.938268336413,911.79,223.2295105,NYSE,Commercial Services
1989,EFAD US,2019-05-20,10805.5,36.475,8.5632,0.164617544257,111.25,500.7233335,BATS,
1990,EFAS US,2019-05-20,1496.5,15.47,6.8032,0.0262732619185,6.96,198.2478345,NASDAQ,
1991,EFA US,2019-05-20,27855939.5,64.77,7.1424,0.590288695208,61596.27,48691.542808,ARCA,
1992,EFAV US,2019-05-20,953497.0,71.37,5.1264,0.394691890909,11126.58,1356.6816345,BATS,
1993,EFAX US,2019-05-20,326.5,66.639,8.3968,0.0743593869845,69.97,130.875235,ARCA,
1994,EFBI US,2019-05-20,31.5,15.76,10.176,-0.0206955715444,25.89,187.32950575,NASDAQ,Banks
1995,EFC US,2019-05-20,96818.5,18.17,11.968,0.203268046445,540.48,362.00717625,NYSE,Investment Companies
1996,EFFE US,2019-05-20,252.0,24.93,6.4832,-0.00515690376926,4.99,387.61858175,ARCA,
1997,EFF US,2019-05-20,11563.5,15.13,8.384,0.0261834721306,115.09,547.87369175,NYSE,
1998,EFG US,2019-05-20,126806.5,78.44,7.1936,0.528307773577,3796.5,518.0902125,BATS,
1999,EFII US,2019-05-20,659109.5,36.95,17.184,0.436385659874,1594.0,464.68744525,NASDAQ,Computers
2000,EFL US,2019-05-20,43862.0,9.22,21.5552,0.00586666699819,217.7,1748.2713925,NYSE,
2001,EFNL US,2019-05-20,2585.5,37.61,11.2576,0.23210490829,26.33,1375.0976685,BATS,
2002,EFOI US,2019-05-20,49428.0,0.515,128.1536,0.287972139912,6.28,2251.18990625,NASDAQ,Building Materials
2003,EFO US,2019-05-20,861.5,36.2795,15.9936,0.11391726173,6.35,429.9097925,ARCA,
2004,EFR US,2019-05-20,82495.0,13.3,7.9424,0.128511006796,490.08,1063.638246,NYSE,
2005,EFSC US,2019-05-20,70726.5,41.62,28.4864,0.772957168871,1118.76,151.5077575,NASDAQ,Banks
2006,EFT US,2019-05-20,86104.5,13.66,6.2336,0.0573030093988,544.54,977.37697875,NYSE,
2007,EFU US,2019-05-20,230.0,24.7757,18.1504,0.0141688554115,3.4,1499.3915625,ARCA,
2008,EFV US,2019-05-20,653145.0,48.21,7.1488,0.570406697001,5843.05,1695.0102665,BATS,
2009,EFX US,2019-05-20,734559.5,121.12,17.4208,0.990012478804,14634.2,161.98093225,NYSE,Commercial Services
2010,EFZ US,2019-05-20,20332.0,26.89,8.3456,-0.171416163156,27.56,21786.3804765,ARCA,
2011,EGAN US,2019-05-20,194329.5,8.54,47.9168,1.35165901794,258.92,292.578386,NASDAQ,Software
2012,EGBN US,2019-05-20,97822.0,54.25,26.176,0.958993199966,1873.81,128.6438925,NASDAQ,Banks
2013,EGF US,2019-05-20,1812.5,13.04,7.5264,-0.0017754892728,68.6,820.5738235,NYSE,
2014,EGHT US,2019-05-20,1701879.5,23.64,37.7536,1.4578092514,2261.28,373.4002945,NYSE,Telecommunications
2015,EGIF US,2019-05-20,17380.5,15.2,18.048,0.067982182767,96.9,427.09303225,NYSE,
2016,EGI US,2019-05-20,65724.0,0.3401,50.8928,-0.185307705179,59.47,2118.104083,AMEX,Mining
2017,EGLE US,2019-05-20,253995.0,5.3,45.6384,1.0996287963,387.72,491.0357795,NASDAQ,Transportation
2018,EGO US,2019-05-20,1801790.0,3.53,49.5744,0.0338418502667,560.57,11503.506462,NYSE,Mining
2019,EGOV US,2019-05-20,248020.5,16.39,24.9984,0.729000415031,1096.71,292.5523475,NASDAQ,Internet
2020,EGPT US,2019-05-20,7044.0,29.203,29.0752,0.287755267557,51.83,605.918092,ARCA,
2021,EGP US,2019-05-20,222979.5,113.45,18.5152,0.617034625724,4169.6,139.75473825,NYSE,REITS
2022,EGRX US,2019-05-20,238885.0,54.03,51.7696,1.39577964185,752.61,149.764052,NASDAQ,Pharmaceuticals
2023,EGY US,2019-05-20,518918.0,1.78,72.8192,1.22859523539,106.44,1634.89365,NYSE,Oil&Gas
2024,EHC US,2019-05-20,708608.0,59.25,24.1024,0.905572295307,5857.02,166.04925225,NYSE,Healthcare-Services
2025,EHI US,2019-05-20,65647.5,9.71,10.1056,0.122153068872,435.56,762.18534275,NYSE,
2026,EHTH US,2019-05-20,345208.5,60.31,72.0768,1.78664084078,1365.97,150.7145,NASDAQ,Insurance
2027,EHT US,2019-05-20,24874.5,9.78,12.3648,0.0749038997688,209.89,1029.227444,NYSE,
2028,EIDO US,2019-05-20,2089438.5,22.36,14.24,0.95492378322,404.72,4254.275722,ARCA,
2029,EIDX US,2019-05-20,67190.0,26.69,90.72,1.5137886626,982.93,208.64374775,NASDAQ,Biotechnology
2030,EIGI US,2019-05-20,449985.5,4.73,48.32,0.888366534399,690.39,831.8861165,NASDAQ,Internet
2031,EIGR US,2019-05-20,158530.5,11.11,46.496,1.06390471395,271.48,250.05845175,NASDAQ,Biotechnology
2032,EIG US,2019-05-20,75068.5,41.95,23.264,0.689283579236,1344.6,162.4648495,NYSE,Insurance
2033,EIM US,2019-05-20,198947.5,12.38,7.4048,0.00166476455831,1110.44,1504.0893165,AMEX,
2034,EIRL US,2019-05-20,1844.5,42.36,13.1648,0.250333169769,59.3,409.33858875,ARCA,
2035,EIS US,2019-05-20,9522.0,54.78,12.9216,0.269059317811,117.78,479.851358,ARCA,
2036,EIX US,2019-05-20,1084286.0,59.96,20.3776,0.534535701803,19535.64,199.080264,NYSE,Electric
2037,EKAR US,2019-05-20,71.0,19.4872,8.4608,0.130955364032,0.97,585.436488,ARCA,
2038,EKSO US,2019-05-20,313407.0,1.78,63.7696,0.650147209785,120.45,2063.11838,NASDAQ,Healthcare-Products
2039,ELAN US,2019-05-20,2704148.5,33.04,28.2176,1.03607448285,12082.97,546.37501125,NYSE,Pharmaceuticals
2040,ELD US,2019-05-20,21634.0,33.47,10.6688,0.227826357629,190.78,246.76952875,ARCA,
2041,ELF US,2019-05-20,867940.0,11.97,56.7104,0.754467920437,595.99,447.83857775,NYSE,Cosmetics/Personal Care
2042,ELGX US,2019-05-20,291725.5,6.95,58.4384,1.41290598248,116.67,362.8987535,NASDAQ,Healthcare-Products
2043,ELLO US,2019-05-20,55.0,9.24,52.1536,0.0102333791731,98.67,505.417084,AMEX,Electric
2044,ELMD US,2019-05-20,8328.5,5.47,63.6864,-0.296877427203,45.99,679.022163,AMEX,Healthcare-Products
2045,ELOX US,2019-05-20,18461.0,10.66,96.5056,1.82534726876,384.03,298.3648735,NASDAQ,Pharmaceuticals
2046,ELP US,2019-05-20,518769.5,10.66,35.3472,1.05909000485,2879.42,727.12518975,NYSE,Electric
2047,ELSE US,2019-05-20,1437.5,3.69,45.5168,0.0922702822797,12.53,569.844061,NASDAQ,Electronics
2048,ELS US,2019-05-20,377960.0,118.56,17.3952,0.400343899831,10670.26,175.64949075,NYSE,REITS
2049,ELTK US,2019-05-20,8904.5,1.65,117.024,-0.304562957371,7.23,1480.68183725,NASDAQ,Electronics
2050,EL US,2019-05-20,1582611.0,167.62,18.8288,0.742817701648,60657.08,170.071693,NYSE,Cosmetics/Personal Care
2051,ELVT US,2019-05-20,140949.0,4.57,45.504,0.985889626594,198.32,567.7426855,NYSE,Diversified Finan Serv
2052,ELY US,2019-05-20,1039837.0,15.64,26.7264,0.791314931488,1471.8,424.47501275,NYSE,Leisure Time
2053,EMAG US,2019-05-20,97.0,20.675,6.304,0.0126347939723,14.47,191.950661,ARCA,
2054,EMAN US,2019-05-20,58580.5,0.5495,97.952,0.569868346481,27.01,2575.7536575,AMEX,Semiconductors
2055,EMBH US,2019-05-20,403.0,24.78,5.536,-0.00693266575105,13.63,669.06210875,ARCA,
2056,EMB US,2019-05-20,4349875.0,108.96,4.064,0.184857137602,14469.89,1087.21002725,NASDAQ,
2057,EMCB US,2019-05-20,520.5,71.15,4.928,-0.00702003370001,35.58,193.2666575,NASDAQ,
2058,EMCF US,2019-05-20,678.5,31.14,31.936,0.224067036835,84.04,348.14443125,NASDAQ,Banks
2059,EMCG US,2019-05-20,5054.5,21.24,14.1632,0.281779198853,33.98,406.3397025,NASDAQ,
2060,EMCI US,2019-05-20,24168.0,36.01,23.296,0.0533216373597,780.28,431.42703725,NASDAQ,Insurance
2061,EMD US,2019-05-20,119847.0,13.78,10.72,0.0935694128178,837.08,856.8672115,NYSE,
2062,EMDV US,2019-05-20,2177.0,55.3615,18.2016,0.270618864191,19.65,298.237643,BATS,
2063,EMES US,2019-05-20,1013466.0,0.1747,155.2448,1.11767694636,5.42,3333.73669975,NYSE,Oil&Gas
2064,EME US,2019-05-20,175715.0,81.13,21.824,1.07492817379,4550.81,136.4416235,NYSE,Engineering&Construction
2065,EMFM US,2019-05-20,1344.5,19.885,8.2304,0.0402037030604,15.91,240.18537025,ARCA,
2066,EMF US,2019-05-20,27306.0,14.25,12.576,0.245421350826,238.78,288.405921,NYSE,
2067,EMGF US,2019-05-20,48203.5,39.555,10.8608,0.663140497872,355.99,537.975259,BATS,
2068,EMHY US,2019-05-20,44025.5,46.01,3.904,0.0904216582248,322.07,388.046651,BATS,
2069,EMIF US,2019-05-20,1399.5,26.65,6.624,0.0107885675918,23.99,679.4090265,NASDAQ,
2070,EMIH US,2019-05-20,203.0,23.455,5.472,-0.0147455465446,7.04,201.3165065,BATS,
2071,EMKR US,2019-05-20,67282.5,3.51,54.528,0.513271267852,97.77,299.32194475,NASDAQ,Semiconductors
2072,EMLC US,2019-05-20,1726177.5,32.53,5.7088,0.236691912295,4863.97,5718.67977575,ARCA,
2073,EMLP US,2019-05-20,343554.5,25.06,8.4288,0.458373639655,2439.72,1767.5016745,ARCA,
2074,EML US,2019-05-20,6693.5,26.1,56.8576,0.297366307882,162.68,163.55305525,NASDAQ,Metal Fabricate/Hardware
2075,EMMF US,2019-05-20,1674.0,22.451,9.8944,0.205983428837,24.7,944.5888995,ARCA,
2076,EMMS US,2019-05-20,4041.5,3.61,62.5472,-0.0876023771121,47.29,724.05223,NASDAQ,Media
2077,EMN US,2019-05-20,918290.5,71.22,23.3472,1.2343866908,9884.33,183.19512675,NYSE,Chemicals
2078,EMO US,2019-05-20,128412.0,9.72,15.3728,0.5480212727,697.06,602.26013225,NYSE,
2079,EMQQ US,2019-05-20,92853.0,31.49,17.024,0.973487680171,403.07,464.078602,ARCA,
2080,EMR US,2019-05-20,2430782.5,64.82,16.3648,1.12617364762,39866.02,273.99981275,NYSE,Electrical Compo&Equip
2081,EMSG US,2019-05-20,110.0,24.8535,5.9776,0.0283356725081,7.46,604.120376,ARCA,
2082,EMSH US,2019-05-20,64.5,75.18,11.072,0.069414068595,7.52,472.237804,BATS,
2083,EMTL US,2019-05-20,2723.5,49.802,3.7056,0.01734928714,57.27,869.8267745,BATS,
2084,EMTY US,2019-05-20,1784.5,36.3682,18.1376,-0.294290805578,5.46,305.4240935,ARCA,
2085,EMXC US,2019-05-20,1580.5,46.23,9.504,0.17030323388,13.87,500.26402925,NASDAQ,
2086,EMX US,2019-05-20,40261.5,1.24,48.576,-0.0485892600111,101.51,2756.79140425,AMEX,Mining
2087,ENBL US,2019-05-20,327242.0,13.842,19.1552,0.360316275958,6160.64,495.98991475,NYSE,Pipelines
2088,ENB US,2019-05-20,2550874.5,37.53,14.9888,0.627004884157,75949.83,1765.8411125,NYSE,Pipelines
2089,ENDP US,2019-05-20,3466498.5,6.52,59.4752,1.9695851576,1474.7,1701.2466235,NASDAQ,Pharmaceuticals
2090,ENFC US,2019-05-20,13519.0,29.55,22.1184,0.0942029546393,204.46,587.2328365,NASDAQ,Savings&Loans
2091,ENFR US,2019-05-20,6575.5,21.79,14.3488,0.244687780906,65.37,720.26585925,ARCA,
2092,ENG US,2019-05-20,21125.5,0.7377,103.4048,-0.518361266344,20.22,1260.49103575,NASDAQ,Electronics
2093,ENIA US,2019-05-20,733169.5,7.79,20.448,0.463749638984,8951.12,1625.9181185,NYSE,Electric
2094,ENIC US,2019-05-20,197984.5,4.35,29.664,0.419722411326,6017.49,709.35450975,NYSE,Electric
2095,ENLC US,2019-05-20,1469471.5,11.55,30.016,0.852466842863,5626.82,912.81405175,NYSE,Pipelines
2096,ENLV US,2019-05-20,2409.5,12.29,114.976,1.37449649892,124.3,406.53643075,NASDAQ,Biotechnology
2097,ENOB US,2019-05-20,28374.5,5.7,70.1376,-0.131253815555,221.1,351.83517525,NASDAQ,Biotechnology
2098,ENOR US,2019-05-20,9821.5,24.8882,10.3488,0.151456435186,32.35,1370.9377725,BATS,
2099,ENPH US,2019-05-20,2385055.5,14.65,46.5152,1.33407407533,1614.82,726.19354775,NASDAQ,Energy-Alternate Sources
2100,ENR US,2019-05-20,1093211.0,46.66,27.3984,1.00425269539,3281.34,188.4502165,NYSE,Electrical Compo&Equip
2101,ENSG US,2019-05-20,247786.0,56.14,35.6992,1.28124743765,2976.07,168.00048775,NASDAQ,Healthcare-Services
2102,ENS US,2019-05-20,317111.0,60.83,27.1168,1.31023637468,2618.66,159.4817155,NYSE,Electrical Compo&Equip
2103,ENSV US,2019-05-20,50627.5,0.476,153.7984,-0.0613963668351,25.85,2325.2392445,AMEX,Oil&Gas
2104,ENTA US,2019-05-20,141403.0,90.01,47.5328,1.88611162321,1770.47,136.883497,NASDAQ,Pharmaceuticals
2105,ENTG US,2019-05-20,932411.5,37.04,27.9424,1.5166607718,5019.43,262.90803775,NASDAQ,Semiconductors
2106,ENTR US,2019-05-20,408.0,17.1929,18.8544,0.0610232477529,75.65,884.01897825,ARCA,
2107,ENT US,2019-05-20,559745.0,1.06,159.5776,-0.654855754576,97.91,1066.59716575,NASDAQ,Media
2108,ENTX US,2019-05-20,300.0,3.99,64.6336,0.220273691843,45.72,375.99449075,NASDAQ,Biotechnology
2109,ENVA US,2019-05-20,163254.5,22.73,35.7568,1.02346364199,766.61,201.74467625,NYSE,Diversified Finan Serv
2110,ENV US,2019-05-20,233910.0,67.01,29.9648,1.00883624997,3475.85,144.238758,NYSE,Software
2111,ENX US,2019-05-20,17312.5,12.01,10.9568,-0.0961619736759,217.6,990.21548175,AMEX,
2112,ENZL US,2019-05-20,39221.5,51.44,8.5824,0.163451051365,156.89,906.13733825,NASDAQ,
2113,ENZ US,2019-05-20,105481.0,3.64,55.264,0.950830799013,171.96,378.8876665,NYSE,Biotechnology
2114,EOD US,2019-05-20,94963.0,5.42,14.6688,0.164923576086,238.28,1277.7591355,NYSE,
2115,EOG US,2019-05-20,2688564.0,93.02,24.9408,0.892250294451,53981.8,196.87048425,NYSE,Oil&Gas
2116,EOI US,2019-05-20,109440.5,14.77,11.7184,0.402239568134,579.43,461.31485325,NYSE,
2117,EOLS US,2019-05-20,465638.5,16.1,81.4592,1.99910825236,440.71,373.984531,NASDAQ,Biotechnology
2118,EOS US,2019-05-20,106315.5,16.63,13.9584,0.361577415183,794.75,490.3682365,NYSE,
2119,EOT US,2019-05-20,18097.0,22.29,15.9104,-0.0156467766743,339.54,1300.35252825,NYSE,
2120,EPAM US,2019-05-20,403217.0,169.52,25.8176,1.20971469189,9261.14,163.40469525,NYSE,Computers
2121,EPAY US,2019-05-20,208613.5,43.66,28.9536,1.36843052514,1899.25,166.09731325,NASDAQ,Software
2122,EPC US,2019-05-20,1039125.0,32.0,35.68,0.755132638799,1732.13,216.2439675,NYSE,Cosmetics/Personal Care
2123,EPD US,2019-05-20,2585992.0,28.92,14.4448,0.461846433469,63293.17,1316.7732535,NYSE,Pipelines
2124,EPE US,2019-05-20,881702.0,0.1911,155.6864,1.02892833713,48.89,1987.338113,NYSE,Oil&Gas
2125,EPHE US,2019-05-20,458681.0,32.47,11.6032,0.705749193271,201.31,276.1652675,ARCA,
2126,EPI US,2019-05-20,1334108.0,24.73,7.744,0.49234894148,1276.07,11323.6425925,ARCA,
2127,EPIX US,2019-05-20,3597.0,2.14,100.6464,0.111696949278,13.51,781.5688175,NASDAQ,Biotechnology
2128,EPM US,2019-05-20,90965.5,6.65,34.944,0.643003419668,220.69,406.75654525,AMEX,Oil&Gas
2129,EPOL US,2019-05-20,480910.5,21.33,12.4992,0.670643882735,244.23,1560.13891925,ARCA,
2130,EPP US,2019-05-20,937610.5,45.2,7.3088,0.595644647775,2467.92,2992.38581075,ARCA,
2131,EPRF US,2019-05-20,2371.0,23.443,14.1888,0.0205737793377,15.24,937.50473925,BATS,
2132,EPRT US,2019-05-20,546007.0,20.88,26.8416,0.516976874732,1605.3,272.1911205,NYSE,REITS
2133,EPR US,2019-05-20,337883.5,78.09,14.688,0.528928224892,5895.47,167.780831,NYSE,REITS
2134,EPSN US,2019-05-20,3144.0,4.23,63.4368,0.0322647117473,115.71,1878.15882575,NASDAQ,Oil&Gas
2135,EPS US,2019-05-20,16426.5,32.12,11.68,0.503344092598,258.57,795.311435,ARCA,
2136,EPU US,2019-05-20,52052.5,35.66,11.1168,0.172673135988,165.82,501.73984725,ARCA,
2137,EPV US,2019-05-20,13686.0,32.6183,15.5136,-0.522342636419,14.26,863.4822195,ARCA,
2138,EPZM US,2019-05-20,434964.5,12.12,54.208,1.85819824612,1100.9,236.8009415,NASDAQ,Biotechnology
2139,EQAL US,2019-05-20,27545.5,32.02,10.9504,0.606800594534,566.75,1318.534109,ARCA,
2140,EQBK US,2019-05-20,66159.0,26.86,38.624,0.434344350855,422.79,161.888948,NASDAQ,Banks
2141,EQC US,2019-05-20,278128.0,32.11,12.6592,0.417925743734,3914.18,252.35655075,NYSE,REITS
2142,EQH US,2019-05-20,2807658.0,21.48,25.2736,1.10320512901,10549.65,789.65194075,NYSE,Insurance
2143,EQIX US,2019-05-20,389489.0,490.28,18.4384,0.649918931409,41217.86,148.9921735,NASDAQ,REITS
2144,EQL US,2019-05-20,2925.0,72.75,10.72,0.332930955474,156.41,232.7997235,ARCA,
2145,EQM US,2019-05-20,360893.0,46.1,21.9712,0.517433692156,9563.8,195.008906,NYSE,Pipelines
2146,EQNR US,2019-05-20,1268107.0,20.93,14.7392,0.606866785299,69878.18,1314.5283845,NYSE,Oil&Gas
2147,EQRR US,2019-05-20,746.0,40.93,24.4928,-0.0102341173271,4.09,386.99361425,NASDAQ,
2148,EQR US,2019-05-20,639280.0,76.62,15.296,0.515717157382,28390.44,176.705585,NYSE,REITS
2149,EQS US,2019-05-20,250.0,1.75,49.9712,0.103264211786,23.66,819.25099075,NYSE,Investment Companies
2150,EQT US,2019-05-20,2496663.0,20.81,32.1984,0.915611407576,5312.47,613.19475575,NYSE,Oil&Gas
2151,EQ US,2019-05-20,14132.0,6.13,163.104,0.0746254894504,106.52,274.39515925,NASDAQ,Biotechnology
2152,EQWL US,2019-05-20,1666.0,55.3822,8.9792,0.079991238763,58.15,1114.3369345,ARCA,
2153,EQWM US,2019-05-20,259.0,49.0254,12.4416,0.100833871241,24.51,1770.415304,ARCA,
2154,ERA US,2019-05-20,94122.0,8.76,63.6352,1.06123117074,194.65,213.296708,NYSE,Oil&Gas Services
2155,ERC US,2019-05-20,73359.0,12.21,9.9968,0.0736636972107,375.04,949.0487815,AMEX,
2156,ERF US,2019-05-20,703317.0,8.44,34.6624,1.43960938528,2000.14,1885.47176225,NYSE,Oil&Gas
2157,ERH US,2019-05-20,12506.0,12.8254,11.0784,0.0212830915223,118.77,262.65868575,AMEX,
2158,ERIC US,2019-05-20,4229768.5,9.37,15.616,0.823208419042,31243.78,33550.4298957,NASDAQ,Telecommunications
2159,ERIE US,2019-05-20,101114.5,204.0,33.5808,0.889696017047,10667.13,142.966799,NASDAQ,Insurance
2160,ERII US,2019-05-20,248213.5,10.44,37.6576,1.30350503548,568.76,348.1595375,NASDAQ,Environmental Control
2161,ERI US,2019-05-20,489772.0,48.46,36.4608,1.98917148076,3754.3,173.029586,NASDAQ,Entertainment
2162,ERJ US,2019-05-20,509878.5,17.69,28.096,0.429340835095,3274.71,495.0100245,NYSE,Aerospace/Defense
2163,ERM US,2019-05-20,3396.5,19.9922,12.7808,0.0451254399231,24.99,737.5433615,ARCA,
2164,EROS US,2019-05-20,193069.0,8.06,46.1504,1.40466137257,593.31,272.97470375,NYSE,Entertainment
2165,ERSX US,2019-05-20,16320.0,16.3449,3.968,0.00206483980917,15.53,997.8989085,ARCA,
2166,ERUS US,2019-05-20,371580.0,35.53,12.576,0.659852816914,595.13,1117.85292725,ARCA,
2167,ERX US,2019-05-20,1803761.0,19.98,41.3888,2.42627687273,345.65,925.1582195,ARCA,
2168,ERYP US,2019-05-20,130.0,7.06,30.8288,0.0163441815016,126.66,136.36100775,NASDAQ,Biotechnology
2169,ERY US,2019-05-20,142762.5,43.91,41.6128,-2.2922760231,24.46,431.82297525,ARCA,
2170,ESBA US,2019-05-20,3659.0,15.7,19.9296,0.324573148847,645.99,1142.131423,ARCA,REITS
2171,ESBK US,2019-05-20,2648.5,16.55,30.9056,0.0343342947077,57.8,179.5269145,NASDAQ,Savings&Loans
2172,ESCA US,2019-05-20,2242.0,11.86,75.0784,-0.420318357232,171.63,287.560839,NASDAQ,Leisure Time
2173,ESEA US,2019-05-20,25514.5,0.68,85.8816,-0.114230493335,8.51,1597.4523325,NASDAQ,Transportation
2174,ESE US,2019-05-20,45147.0,72.05,26.4832,0.73004168131,1871.69,149.97069125,NYSE,Miscellaneous Manufactur
2175,ESGD US,2019-05-20,91988.5,63.22,7.4368,0.404093075249,796.57,289.61304425,NASDAQ,
2176,ESGE US,2019-05-20,128935.5,32.16,11.008,0.620845520167,572.45,451.6926885,NASDAQ,
2177,ESGF US,2019-05-20,12.0,28.6071,5.7216,0.0573865775565,22.89,100.0,ARCA,
2178,ESGG US,2019-05-20,2646.5,96.39,12.2368,0.114108339384,72.29,340.394677,NASDAQ,
2179,ESGL US,2019-05-20,317.0,30.8236,7.6544,0.0776685287989,27.74,1267.428142,ARCA,
2180,ESGN US,2019-05-20,2.5,24.93,5.9392,-0.00317051499965,6.23,399.97700725,ARCA,
2181,ESGR US,2019-05-20,43619.0,175.0,23.0336,0.38874241419,3759.24,164.177434,NASDAQ,Insurance
2182,ESGS US,2019-05-20,560.0,27.0858,13.3568,-0.00816287004976,4.06,375.1835575,ARCA,
2183,ESG US,2019-05-20,1083.0,68.1907,11.4688,0.164327549852,44.32,1009.296193,BATS,
2184,ESGU US,2019-05-20,30572.5,63.02,11.5968,0.535519678786,211.12,579.5612375,NASDAQ,
2185,ESGV US,2019-05-20,49717.5,49.8126,12.4288,0.89930559019,414.69,786.958542,BATS,
2186,ESGW US,2019-05-20,268.5,25.7368,7.2192,0.0291900119311,16.73,100.000432,ARCA,
2187,ESI US,2019-05-20,1876263.5,10.62,29.3568,1.20325976695,2735.22,1487.91507975,NYSE,Chemicals
2188,ESLT US,2019-05-20,4932.5,138.0,21.3504,0.328718675722,5899.94,160.026093,NASDAQ,Aerospace/Defense
2189,ESML US,2019-05-20,17623.5,26.42,14.1312,0.515517881179,35.67,920.21699425,BATS,
2190,ESNT US,2019-05-20,503174.5,47.32,23.5328,1.2004741827,4654.8,165.92365025,NYSE,Insurance
2191,ESPO US,2019-05-20,10183.5,32.09,13.7152,0.581351904526,22.46,511.0649435,ARCA,
2192,ESPR US,2019-05-20,782999.5,51.73,52.768,1.47015253199,1392.44,179.63711825,NASDAQ,Biotechnology
2193,ESP US,2019-05-20,601.0,24.8191,20.352,0.0354293162989,59.58,206.1069775,AMEX,Electrical Compo&Equip
2194,ESQ US,2019-05-20,5609.0,23.01,68.2624,0.86868353256,173.33,318.378295,NASDAQ,Banks
2195,ESRT US,2019-05-20,865675.5,15.76,17.056,0.573209912026,2790.95,1315.5666155,NYSE,REITS
2196,ESSA US,2019-05-20,5736.5,15.19,33.2672,0.180093441157,173.3,167.1758065,NASDAQ,Savings&Loans
2197,ESS US,2019-05-20,176950.5,286.02,15.424,0.470347814965,18796.25,122.29796525,NYSE,REITS
2198,ESTA US,2019-05-20,47137.0,26.09,56.3328,0.285366751726,532.48,395.822019,NASDAQ,Healthcare-Products
2199,ESTC US,2019-05-20,440455.5,83.15,37.3632,1.36016605443,6105.23,164.95855375,NYSE,Computers
2200,ESTE US,2019-05-20,97448.0,7.3,59.712,2.06678129477,469.53,253.96586025,NYSE,Oil&Gas
