index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
2020,EIDO US,2019-05-07,875220.0,25.0,11.6928,0.95037225213,613.75,4114.1380265,ARCA,
2021,EIDX US,2019-05-07,69726.0,26.09,94.8736,1.75637186643,960.64,214.12638275,NASDAQ,Biotechnology
2022,EIGI US,2019-05-07,444417.0,5.23,52.9664,1.12122117061,763.37,621.790368,NASDAQ,Internet
2023,EIGR US,2019-05-07,204548.0,10.65,49.3632,1.6799463749,259.72,315.92504175,NASDAQ,Biotechnology
2024,EIG US,2019-05-07,111915.5,42.7,24.1088,0.954356409272,1375.69,159.42411325,NYSE,Insurance
2025,EIM US,2019-05-07,212503.5,12.48,6.8672,0.0385518005821,1119.41,1294.91807075,AMEX,
2026,EIRL US,2019-05-07,24206.0,43.394,13.312,0.198296793989,60.75,433.79784925,ARCA,
2027,EIS US,2019-05-07,5507.0,55.95,10.88,0.250391017728,137.08,531.9107205,ARCA,
2028,EIX US,2019-05-07,1262891.0,61.18,22.176,0.44679004855,19933.13,220.054019,NYSE,Electric
2029,EKAR US,2019-05-07,389.0,21.2774,7.5136,0.102678765832,1.06,597.60984425,ARCA,
2030,EKSO US,2019-05-07,175961.5,2.11,47.7056,0.80204531882,142.78,2806.66508575,NASDAQ,Healthcare-Products
2031,ELAN US,2019-05-07,3345609.0,32.17,25.7536,0.888518499387,11764.66,780.12665775,NYSE,Pharmaceuticals
2032,ELD US,2019-05-07,28217.0,33.73,10.4768,0.179226750197,192.26,348.159216,ARCA,
2033,ELF US,2019-05-07,577394.5,12.96,47.4816,1.69596241081,646.33,407.6273725,NYSE,Cosmetics/Personal Care
2034,ELGX US,2019-05-07,160485.0,6.47,65.6,1.84706245754,108.49,321.4413315,NASDAQ,Healthcare-Products
2035,ELLO US,2019-05-07,1377.5,9.21,57.12,-0.458973106787,98.35,182.01261775,AMEX,Electric
2036,ELMD US,2019-05-07,6353.0,5.86,57.184,0.123407114178,49.13,572.14900525,AMEX,Healthcare-Products
2037,ELOX US,2019-05-07,23766.5,11.7,100.16,2.14626010619,420.56,453.38850475,NASDAQ,Pharmaceuticals
2038,ELP US,2019-05-07,428630.0,11.37,30.944,0.838056208481,2966.27,650.78406875,NYSE,Electric
2039,ELSE US,2019-05-07,447.5,3.52,46.3488,0.516210744953,11.95,336.6166725,NASDAQ,Electronics
2040,ELS US,2019-05-07,373962.5,118.55,16.8192,0.298439224352,10669.36,158.819744,NYSE,REITS
2041,ELTK US,2019-05-07,5280.0,1.4,95.8208,-0.132110710898,6.13,745.89757225,NASDAQ,Electronics
2042,EL US,2019-05-07,982614.5,170.05,18.1184,0.768875347403,61536.43,168.50955175,NYSE,Cosmetics/Personal Care
2043,ELVT US,2019-05-07,163098.0,4.73,48.1024,1.31002574919,205.08,343.91382125,NYSE,Diversified Finan Serv
2044,ELY US,2019-05-07,571645.5,17.36,21.3888,1.02309136784,1646.06,429.509875,NYSE,Leisure Time
2045,EMAG US,2019-05-07,31.5,20.87,5.2928,0.00935871755167,14.61,146.388229,ARCA,
2046,EMAN US,2019-05-07,32988.0,0.54,92.7872,-0.0568834726775,26.55,2180.46948325,AMEX,Semiconductors
2047,EMBH US,2019-05-07,293.0,25.185,3.8144,0.0079452185774,13.85,933.10184675,ARCA,
2048,EMB US,2019-05-07,3711704.0,109.75,4.032,0.185815627312,15573.53,1383.44255225,NASDAQ,
2049,EMCB US,2019-05-07,1853.0,71.24,4.8512,-0.00758561077298,35.62,202.102667,NASDAQ,
2050,EMCF US,2019-05-07,804.5,31.9,34.0544,0.342015892186,86.09,233.49267725,NASDAQ,Banks
2051,EMCG US,2019-05-07,2948.0,22.52,11.0656,0.302235327502,34.91,477.48582225,NASDAQ,
2052,EMCI US,2019-05-07,8642.0,32.93,26.1632,-0.12493231387,712.63,187.48660425,NASDAQ,Insurance
2053,EMD US,2019-05-07,151944.5,13.88,9.0624,0.0716123432646,843.15,853.33110325,NYSE,
2054,EMDV US,2019-05-07,1349.0,57.4959,17.0688,0.236714614839,20.41,316.78143175,BATS,
2055,EMES US,2019-05-07,4189218.0,0.323,148.8,-0.228014899255,10.02,2681.5468015,NYSE,Oil&Gas
2056,EME US,2019-05-07,481847.5,83.5,21.8368,1.09586823016,4683.75,150.3017695,NYSE,Engineering&Construction
2057,EMFM US,2019-05-07,1545.5,20.72,7.84,0.0637995016647,16.58,233.16181075,ARCA,
2058,EMF US,2019-05-07,24748.5,15.26,10.7776,0.151165038947,255.81,290.5026245,NYSE,
2059,EMGF US,2019-05-07,54908.5,42.66,8.8512,0.598888490292,383.94,628.89465025,BATS,
2060,EMHY US,2019-05-07,77093.5,46.35,3.8592,0.120195290773,324.45,409.733413,BATS,
2061,EMIF US,2019-05-07,984.5,27.99,8.0,0.11691991529,25.19,628.706757,NASDAQ,
2062,EMIH US,2019-05-07,207.0,23.68,5.7024,0.0116976036704,7.1,201.378922,BATS,
2063,EMKR US,2019-05-07,65449.5,3.9,38.9248,0.773321543784,107.91,444.2626115,NASDAQ,Semiconductors
2064,EMLC US,2019-05-07,2418808.5,32.93,5.504,0.261507862739,5302.48,13842.6799725,ARCA,
2065,EMLP US,2019-05-07,333095.0,24.55,7.5008,0.419264593652,2399.89,2476.40758025,ARCA,
2066,EML US,2019-05-07,3278.0,26.45,49.536,0.455435334086,164.86,285.4716005,NASDAQ,Metal Fabricate/Hardware
2067,EMMF US,2019-05-07,5773.0,23.5388,7.9808,0.0925045813924,25.89,981.12779475,ARCA,
2068,EMMS US,2019-05-07,5474.0,3.6,50.8416,-0.122292906436,46.88,488.0448915,NASDAQ,Media
2069,EMN US,2019-05-07,964965.0,77.23,23.776,1.70673038318,10702.42,198.43615725,NYSE,Chemicals
2070,EMO US,2019-05-07,133643.0,9.34,14.2976,0.514750050682,669.81,761.519655,NYSE,
2071,EMQQ US,2019-05-07,68598.5,34.25,14.2592,1.14526601172,438.4,460.76322475,ARCA,
2072,EMR US,2019-05-07,2002177.5,70.15,13.9328,1.23484382023,43115.58,364.07818225,NYSE,Electrical Compo&Equip
2073,EMSG US,2019-05-07,5.0,26.59,3.1424,0.00595536361434,7.98,447.5686295,ARCA,
2074,EMSH US,2019-05-07,274.0,75.1,13.2352,0.217001322245,7.51,328.7323775,BATS,
2075,EMTL US,2019-05-07,2544.5,49.69,4.1024,0.019076092172,57.14,528.75242225,BATS,
2076,EMTY US,2019-05-07,751.5,34.2625,15.8912,0.0545697935657,5.14,300.05154125,ARCA,
2077,EMXC US,2019-05-07,1396.0,49.24,8.4032,0.141255802098,14.77,504.998169,NASDAQ,
2078,EMX US,2019-05-07,31630.5,1.12,39.3856,-0.374745990317,91.05,4735.84003475,AMEX,Mining
2079,ENBL US,2019-05-07,430527.0,13.75,20.2368,0.223014952366,5982.26,479.3765265,NYSE,Pipelines
2080,ENB US,2019-05-07,2941182.5,36.76,14.144,0.588314970577,74387.68,2159.95997175,NYSE,Pipelines
2081,ENDP US,2019-05-07,1905014.5,8.27,48.5888,2.43085068876,1870.52,1650.87971875,NASDAQ,Pharmaceuticals
2082,ENFC US,2019-05-07,153932.5,29.56,26.6176,0.267281167705,204.53,2517.225216,NASDAQ,Savings&Loans
2083,ENFR US,2019-05-07,7989.0,21.4584,10.5152,0.302664069055,65.45,696.2781965,ARCA,
2084,ENG US,2019-05-07,25583.5,0.74,111.3664,-0.399587211926,20.28,1593.48228975,NASDAQ,Electronics
2085,ENIA US,2019-05-07,676612.5,8.59,20.1664,0.603467396722,9870.36,1481.19976075,NYSE,Electric
2086,ENIC US,2019-05-07,169152.5,4.86,26.752,-0.070354591023,6722.99,632.92901075,NYSE,Electric
2087,ENLC US,2019-05-07,1851675.0,11.15,29.6448,0.851592474606,5431.95,1176.47647075,NYSE,Pipelines
2088,ENLV US,2019-05-07,2591.0,10.95,120.0576,1.34546619838,110.75,447.33862775,NASDAQ,Biotechnology
2089,ENOB US,2019-05-07,31086.5,6.03,70.7264,0.471971433823,233.9,787.25127025,NASDAQ,Biotechnology
2090,ENOR US,2019-05-07,4742.5,25.05,9.5232,0.237936208697,32.56,1229.7626705,BATS,
2091,ENPH US,2019-05-07,2046487.5,13.75,46.432,1.32000023813,1515.62,1013.8353935,NASDAQ,Energy-Alternate Sources
2092,ENR US,2019-05-07,359108.0,47.5,21.8816,0.81931548918,3319.05,172.372916,NYSE,Electrical Compo&Equip
2093,ENSG US,2019-05-07,182331.5,52.03,33.4784,1.72947466125,2758.19,146.12857875,NASDAQ,Healthcare-Services
2094,ENS US,2019-05-07,238204.5,69.95,26.0864,1.32705543128,3011.26,148.31943825,NYSE,Electrical Compo&Equip
2095,ENSV US,2019-05-07,49626.5,0.445,132.5184,0.14187616145,24.18,1277.442322,AMEX,Oil&Gas
2096,ENTA US,2019-05-07,111410.0,90.89,44.3392,1.97156893026,1767.05,126.89753475,NASDAQ,Pharmaceuticals
2097,ENTG US,2019-05-07,1173093.0,40.89,25.728,1.62803982345,5541.15,311.03285575,NASDAQ,Semiconductors
2098,ENTR US,2019-05-07,1013.0,17.9237,11.9552,0.0962922303594,78.86,926.356977,ARCA,
2099,ENT US,2019-05-07,554630.0,0.8263,138.752,1.11109753401,76.0,1080.4312185,NASDAQ,Media
2100,ENTX US,2019-05-07,1638.5,4.05,74.8544,0.139949612168,46.41,942.71504725,NASDAQ,Biotechnology
2101,ENVA US,2019-05-07,338596.0,26.74,37.0496,1.27991423746,901.85,229.0135355,NYSE,Diversified Finan Serv
2102,ENV US,2019-05-07,207510.5,72.61,23.0336,1.17571991568,3771.41,145.505457,NYSE,Software
2103,ENX US,2019-05-07,31615.0,12.07,11.8208,-0.15254081823,218.69,1172.98482175,AMEX,
2104,ENZL US,2019-05-07,16453.0,51.52,8.736,0.347952702012,157.14,880.25238275,NASDAQ,
2105,ENZ US,2019-05-07,109788.0,3.55,54.6304,0.586050885549,167.71,311.92493125,NYSE,Biotechnology
2106,EOD US,2019-05-07,93960.5,5.3,12.0448,0.0719896139572,233.32,1279.800659,NYSE,
2107,EOG US,2019-05-07,3387048.0,91.24,26.2592,1.02763518404,52948.82,227.7418565,NYSE,Oil&Gas
2108,EOI US,2019-05-07,68525.5,14.91,10.6368,0.371610321302,584.92,443.1649455,NYSE,
2109,EOLS US,2019-05-07,522377.5,25.0,75.5008,2.57689635127,683.33,443.902569,NASDAQ,Biotechnology
2110,EOS US,2019-05-07,108479.0,17.01,12.0704,0.476146224907,812.91,515.96037,NYSE,
2111,EOT US,2019-05-07,29235.0,22.175,18.528,-0.0432812177484,337.79,472.2642665,NYSE,
2112,EPAM US,2019-05-07,252500.0,176.79,23.2064,1.50884573135,9651.29,137.67496275,NYSE,Computers
2113,EPAY US,2019-05-07,150787.0,46.58,27.296,1.67188097996,2011.97,143.75380225,NASDAQ,Software
2114,EPC US,2019-05-07,386117.0,42.19,21.6384,1.018187801,2283.22,181.85140125,NYSE,Cosmetics/Personal Care
2115,EPD US,2019-05-07,2806078.5,28.55,13.1392,0.478749506525,62378.15,1458.63538475,NYSE,Pipelines
2116,EPE US,2019-05-07,1148128.5,0.2871,161.7728,1.84295623919,73.63,1889.3662375,NYSE,Oil&Gas
2117,EPHE US,2019-05-07,232371.5,34.56,10.3168,0.807201625844,260.93,278.52913275,ARCA,
2118,EPI US,2019-05-07,1055181.0,25.92,7.0144,0.559616727656,1337.47,21425.394701,ARCA,
2119,EPIX US,2019-05-07,4267.5,3.13,95.8208,0.248894280818,19.75,387.8429735,NASDAQ,Biotechnology
2120,EPM US,2019-05-07,103737.5,7.15,34.944,1.07730965982,237.28,367.1488095,AMEX,Oil&Gas
2121,EPOL US,2019-05-07,246676.5,22.75,10.88,0.738132079396,284.38,1226.01754,ARCA,
2122,EPP US,2019-05-07,419377.5,46.29,5.7024,0.59703860577,2527.43,3231.6528275,ARCA,
2123,EPRF US,2019-05-07,946.5,23.3272,16.6336,0.0778346191776,15.16,841.3247425,BATS,
2124,EPRT US,2019-05-07,359129.0,20.75,26.24,0.824031138824,1595.3,270.967571,NYSE,REITS
2125,EPR US,2019-05-07,353524.5,79.24,15.2384,0.514540268259,5982.29,135.96376475,NYSE,REITS
2126,EPSN US,2019-05-07,3037.0,4.0,73.9392,0.0617549711643,109.42,1080.637127,NASDAQ,Oil&Gas
2127,EPS US,2019-05-07,16347.0,33.1049,9.3888,0.443578720391,264.84,643.05782325,ARCA,
2128,EPU US,2019-05-07,55926.5,37.81,11.1296,0.276803247797,175.82,488.3398055,ARCA,
2129,EPV US,2019-05-07,6393.0,31.3562,13.7216,-0.555328415342,13.71,873.21630325,ARCA,
2130,EPZM US,2019-05-07,359867.5,12.55,53.7856,2.03459305805,1139.96,213.498931,NASDAQ,Biotechnology
2131,EQAL US,2019-05-07,32364.5,32.95,8.9152,0.705646782589,583.22,1255.67261325,ARCA,
2132,EQBK US,2019-05-07,113375.0,26.73,38.6368,0.568560540296,422.88,197.10268925,NASDAQ,Banks
2133,EQC US,2019-05-07,459138.0,32.2,12.9728,0.440755492385,3925.15,335.67127125,NYSE,REITS
2134,EQH US,2019-05-07,2041128.0,22.59,23.2,1.11750538158,11092.85,874.2491675,NYSE,Insurance
2135,EQIX US,2019-05-07,337707.0,478.53,20.1728,0.786402969483,40230.03,138.41045875,NASDAQ,REITS
2136,EQL US,2019-05-07,2103.0,73.9063,7.4368,0.226181458055,158.9,225.370139,ARCA,
2137,EQM US,2019-05-07,344681.0,43.58,21.4656,0.547746435468,9041.0,186.17553775,NYSE,Pipelines
2138,EQNR US,2019-05-07,1025588.0,21.48,13.5808,0.632502570139,71714.44,1436.53934775,NYSE,Oil&Gas
2139,EQRR US,2019-05-07,790.5,42.59,13.6384,0.10329558113,5.11,345.2084015,NASDAQ,
2140,EQR US,2019-05-07,866020.0,76.21,15.7376,0.407045975466,28238.52,218.8889245,NYSE,REITS
2141,EQS US,2019-05-07,1072.0,1.73,50.3552,-0.0106453637971,23.39,172.1564535,NYSE,Investment Companies
2142,EQT US,2019-05-07,3416177.5,20.36,32.448,1.01635049847,5197.59,659.1652865,NYSE,Oil&Gas
2143,EQ US,2019-05-07,14251.5,6.92,146.9056,-0.95067266544,120.24,321.911086,NASDAQ,Biotechnology
2144,EQWL US,2019-05-07,1006.5,56.4481,7.6736,0.144837922897,59.27,966.70011225,ARCA,
2145,EQWM US,2019-05-07,251.0,50.5235,10.7712,0.0628709045705,25.26,1642.9966355,ARCA,
2146,ERA US,2019-05-07,93342.5,9.63,69.568,1.49059306173,213.99,233.6400265,NYSE,Oil&Gas Services
2147,ERC US,2019-05-07,105991.5,12.38,10.0672,0.045644238279,380.26,693.2085805,AMEX,
2148,ERF US,2019-05-07,808293.0,8.68,30.6752,1.12329699734,2068.71,2026.761399,NYSE,Oil&Gas
2149,ERH US,2019-05-07,12780.5,13.01,10.8416,-0.0210508639467,120.48,886.663787,AMEX,
2150,ERIC US,2019-05-07,4786623.5,9.6,15.6032,0.905618581703,31982.99,29775.0528815,NASDAQ,Telecommunications
2151,ERIE US,2019-05-07,92048.5,199.55,31.6992,0.661371087531,10434.44,177.722581,NASDAQ,Insurance
2152,ERII US,2019-05-07,98097.5,10.78,34.7968,1.2204430631,587.28,247.576101,NASDAQ,Environmental Control
2153,ERI US,2019-05-07,392584.0,48.4,32.6848,1.74088222602,3748.21,172.9365105,NASDAQ,Entertainment
2154,ERJ US,2019-05-07,538490.0,19.48,24.7936,0.805778929866,3606.06,651.29163425,NYSE,Aerospace/Defense
2155,ERM US,2019-05-07,2970.5,20.5669,9.3504,0.131775515423,25.71,582.70202575,ARCA,
2156,EROS US,2019-05-07,267377.5,8.51,43.6928,1.41265916915,626.44,356.658611,NYSE,Entertainment
2157,ERSX US,2019-05-07,16540.0,17.0611,4.4992,0.0870427512639,14.5,970.4749435,ARCA,
2158,ERUS US,2019-05-07,197164.0,35.6,12.352,0.795044412758,614.1,943.3624045,ARCA,
2159,ERX US,2019-05-07,2344175.0,20.47,39.8464,2.53850954947,340.83,1258.296424,ARCA,
2160,ERYP US,2019-05-07,1328.5,7.74,38.528,-0.0245831902556,138.86,332.3858525,NASDAQ,Biotechnology
2161,ERY US,2019-05-07,190280.0,43.04,40.8768,-2.46560923402,26.13,595.8793405,ARCA,
2162,ESBA US,2019-05-07,9701.5,15.72,20.1152,0.30225003669,646.51,1219.355879,ARCA,REITS
2163,ESBK US,2019-05-07,7931.5,16.28,32.8064,0.210870404414,56.85,245.3324355,NASDAQ,Savings&Loans
2164,ESCA US,2019-05-07,3481.0,11.83,72.2624,0.576100997557,171.2,407.71023925,NASDAQ,Leisure Time
2165,ESEA US,2019-05-07,34679.0,0.73,84.9152,0.778244747937,9.14,1289.20882725,NASDAQ,Transportation
2166,ESE US,2019-05-07,50517.0,76.69,20.8064,1.07554389402,1987.74,137.985738,NYSE,Miscellaneous Manufactur
2167,ESGD US,2019-05-07,62759.5,64.64,6.0224,0.425722927528,756.29,314.660634,NASDAQ,
2168,ESGE US,2019-05-07,100858.5,34.4,8.8576,0.601535190977,574.48,472.409083,NASDAQ,
2169,ESGF US,2019-05-07,20.0,29.6214,4.4928,0.0768270374787,23.7,130.181558,ARCA,
2170,ESGG US,2019-05-07,1177.0,98.78,9.12,0.212313410165,74.09,393.60504575,NASDAQ,
2171,ESGL US,2019-05-07,473.5,31.7378,5.3248,0.0396902718363,28.56,1268.49343575,ARCA,
2172,ESGN US,2019-05-07,238.5,25.65,6.0864,-0.0143781485734,6.41,400.05975,ARCA,
2173,ESGR US,2019-05-07,32359.0,179.3,23.8144,0.566552387245,3848.91,145.9390285,NASDAQ,Insurance
2174,ESGS US,2019-05-07,247.0,28.0161,10.3296,-0.0647482638024,4.2,328.8523005,ARCA,
2175,ESG US,2019-05-07,1392.5,69.8587,7.3152,0.146265876516,45.41,997.4855035,BATS,
2176,ESGU US,2019-05-07,23106.5,64.58,8.512,0.611478482182,213.11,487.227985,NASDAQ,
2177,ESGV US,2019-05-07,54738.0,51.16,9.8944,0.851271923675,410.56,802.53340425,BATS,
2178,ESGW US,2019-05-07,485.0,26.598,6.016,0.118453955134,17.29,300.1275595,ARCA,
2179,ESI US,2019-05-07,1882822.0,11.17,27.5392,1.27555230527,2876.87,1425.15859775,NYSE,Chemicals
2180,ESLT US,2019-05-07,6364.0,137.62,18.496,0.164617224784,5883.69,157.47599075,NASDAQ,Aerospace/Defense
2181,ESML US,2019-05-07,15505.5,27.5161,11.8016,0.492652289406,37.15,821.63435475,BATS,
2182,ESNT US,2019-05-07,402074.5,48.71,24.0896,1.39478021402,4784.45,165.3265645,NYSE,Insurance
2183,ESPO US,2019-05-07,8357.5,32.7889,11.5264,0.433141748907,22.95,478.928014,ARCA,
2184,ESPR US,2019-05-07,472495.0,48.24,51.8784,2.16292808352,1296.67,179.7569995,NASDAQ,Biotechnology
2185,ESP US,2019-05-07,572.0,24.75,24.5248,0.0763354709483,59.38,195.468761,AMEX,Electrical Compo&Equip
2186,ESQ US,2019-05-07,9355.5,24.8,64.1088,0.138373741396,186.81,269.830578,NASDAQ,Banks
2187,ESRT US,2019-05-07,570340.5,15.74,17.248,0.5354914268,2787.41,1167.37525925,NYSE,REITS
2188,ESSA US,2019-05-07,5059.5,15.3,36.9536,0.382308672928,180.84,167.842887,NASDAQ,Savings&Loans
2189,ESS US,2019-05-07,246216.5,283.86,16.2176,0.468374042987,18654.3,134.12428,NYSE,REITS
2190,ESTA US,2019-05-07,28734.5,26.72,62.0416,0.500458879932,545.26,668.3672365,NASDAQ,Healthcare-Products
2191,ESTC US,2019-05-07,373076.0,84.52,35.8784,1.7327429438,6205.82,185.37947075,NYSE,Computers
2192,ESTE US,2019-05-07,103160.0,6.87,62.656,2.3819289378,441.87,328.02478525,NYSE,Oil&Gas
2193,ESTR US,2019-05-07,11599.5,1.25,118.9056,-0.158998379846,63.98,835.59564675,NASDAQ,Environmental Control
2194,ES US,2019-05-07,1212710.5,71.87,12.2048,0.191479388955,22804.51,251.56605425,NYSE,Electric
2195,ESV US,2019-05-07,6424970.5,13.14,53.1008,1.66405455675,2595.63,1849.3037755,NYSE,Oil&Gas
2196,ESXB US,2019-05-07,10218.5,7.98,54.4448,0.106603880885,176.91,291.2576745,NASDAQ,Savings&Loans
2197,ETB US,2019-05-07,33046.0,16.1,12.384,0.135966738358,427.38,330.111309,NYSE,
2198,ETFC US,2019-05-07,1734760.0,50.45,23.0912,1.33829720728,12343.64,312.9667455,NASDAQ,Diversified Finan Serv
2199,ETG US,2019-05-07,142926.0,16.16,10.08,0.620771442291,1233.01,711.72604925,NYSE,
2200,ETHO US,2019-05-07,7335.5,38.7185,17.6512,0.379339532019,52.27,742.8247,ARCA,
2201,ETH US,2019-05-07,256076.5,23.03,28.736,0.979654376796,612.13,271.40745125,NYSE,Home Furnishings
2202,ETJ US,2019-05-07,146052.5,9.53,11.6544,0.429650111944,606.77,1567.96549075,NYSE,
2203,ETM US,2019-05-07,1404812.0,6.75,40.4352,1.55723020507,962.61,1264.93798475,NYSE,Media
2204,ETN US,2019-05-07,1795942.0,82.04,15.1808,1.16155902278,34711.12,260.98750025,NYSE,Miscellaneous Manufactur
2205,ETON US,2019-05-07,10273.0,7.4,64.6592,0.166345716991,130.45,850.740892,NASDAQ,Biotechnology
2206,ETO US,2019-05-07,34477.5,24.6,12.0512,0.382204040295,370.55,395.09043575,NYSE,
2207,ETRN US,2019-05-07,1415246.0,20.94,24.736,0.616134520825,5340.01,505.7003835,NYSE,Pipelines
2208,ETR US,2019-05-07,1094985.5,96.21,14.304,0.284260310267,18272.82,191.2080345,NYSE,Electric
2209,ETSY US,2019-05-07,1246570.5,69.03,38.3552,2.14846779653,8294.63,194.806415,NASDAQ,Internet
2210,ETTX US,2019-05-07,17749.0,6.58,88.7616,-0.139522848504,86.39,872.294364,NASDAQ,Investment Companies
2211,ET US,2019-05-07,5851659.5,15.14,16.8768,0.683422828425,39657.59,5496.043159,NYSE,Pipelines
2212,ETV US,2019-05-07,162888.0,15.29,10.432,0.356552707902,1224.97,827.67039025,NYSE,
2213,ETW US,2019-05-07,247156.0,9.98,10.784,0.343442314689,1062.76,1277.488111,NYSE,
2214,ETX US,2019-05-07,13655.5,20.82,10.7904,-0.0834862085382,225.58,384.66395,NYSE,
2215,ETY US,2019-05-07,244226.5,12.09,11.1808,0.549362726671,1810.45,992.9620205,NYSE,
2216,EUDG US,2019-05-07,2756.0,25.3818,5.824,-0.00584769970026,41.88,1002.04054475,ARCA,
2217,EUDV US,2019-05-07,125.0,40.6151,4.9984,0.0517275134806,9.54,249.98552025,BATS,
2218,EUFL US,2019-05-07,250.0,30.6493,18.7328,-0.0145408513673,9.19,100.11073775,ARCA,
2219,EUFN US,2019-05-07,439730.5,19.39,7.4752,0.590803533625,705.8,14555.9958748,NASDAQ,
2220,EUFX US,2019-05-07,460.0,44.6631,4.1344,-0.0323179080651,22.33,590.18254675,ARCA,
2221,EUMF US,2019-05-07,168.0,28.7548,4.4672,-0.0910005534989,12.94,902.0435535,BATS,
2222,EUM US,2019-05-07,424850.0,18.34,9.5488,-0.86082950536,65.11,24642.8863723,ARCA,
2223,EUMV US,2019-05-07,2132.5,25.1702,4.9472,0.109136485136,23.91,1103.1850875,ARCA,
2224,EUO US,2019-05-07,50483.5,25.89,7.4496,-0.0923958161179,143.69,2528.15962175,ARCA,
2225,EURL US,2019-05-07,13566.0,28.39,19.456,1.03521610439,29.81,831.5702135,ARCA,
2226,EURN US,2019-05-07,391010.0,9.68,17.8048,0.560776581213,2129.84,1068.62106325,NYSE,Transportation
2227,EURZ US,2019-05-07,100.0,22.294,6.5216,0.0325185149793,2.23,938.1204285,BATS,
2228,E US,2019-05-07,132298.0,33.3,9.8048,0.57305838182,60509.19,466.5754625,NYSE,Oil&Gas
2229,EUSA US,2019-05-07,11996.5,59.2,9.0112,0.489244141222,263.44,334.104074,ARCA,
2230,EUSC US,2019-05-07,3861.5,30.97,4.608,0.141007306039,123.88,746.574068,ARCA,
2231,EUXL US,2019-05-07,2571.0,19.0598,33.3312,0.787872605902,2.86,204.47536125,ARCA,
2232,EVA US,2019-05-07,28574.5,32.95,21.1776,0.13293667797,1102.32,233.32694725,NYSE,Energy-Alternate Sources
2233,EVBG US,2019-05-07,190252.0,74.01,32.3392,1.780317921,2433.43,149.3404525,NASDAQ,Software
2234,EVBN US,2019-05-07,2324.0,36.06,39.4176,0.0759116770887,176.1,184.48577075,AMEX,Banks
2235,EVC US,2019-05-07,277530.5,2.96,44.2368,1.0460216985,263.02,792.471202,NYSE,Media
2236,EVER US,2019-05-07,62538.0,9.22,67.4048,0.304080231008,235.04,388.135015,NASDAQ,Internet
2237,EVFM US,2019-05-07,11916.0,4.21,85.3888,0.463271526515,148.9,518.0127635,NASDAQ,Pharmaceuticals
2238,EVF US,2019-05-07,128137.5,6.39,8.416,0.0287106178735,241.97,2146.2638815,NYSE,
2239,EVGN US,2019-05-07,18134.5,1.82,69.2928,0.110048970885,46.87,851.238063,NASDAQ,Biotechnology
2240,EVG US,2019-05-07,23683.0,13.13,6.7264,-0.0543428481459,234.77,939.492549,NYSE,
2241,EVH US,2019-05-07,708324.0,14.39,52.9664,2.25590963341,1188.94,376.66093275,NYSE,Software
2242,EVI US,2019-05-07,8329.0,36.55,44.576,0.433962419893,423.88,230.33046725,AMEX,Distribution/Wholesale
2243,EVIX US,2019-05-07,876.5,6.2351,46.9184,0.0124577072531,2.49,402.86564375,BATS,
2244,EVK US,2019-05-07,1969.0,3.6,60.768,0.189294422601,53.28,628.903736,NASDAQ,Retail
2245,EVLO US,2019-05-07,37017.5,8.55,96.544,0.847958996102,273.97,277.70225,NASDAQ,Biotechnology
2246,EVLV US,2019-05-07,222131.0,0.52,122.9824,-1.22243640507,35.33,2442.307212,NASDAQ,Internet
2247,EVM US,2019-05-07,56948.0,10.67,10.5216,0.0232022167956,270.82,654.76085975,AMEX,
2248,EVN US,2019-05-07,84635.0,12.18,8.6208,0.114891179268,483.16,680.7499825,NYSE,
2249,EVOK US,2019-05-07,227846.5,0.7096,78.2208,0.00235318964153,12.37,836.19719525,NASDAQ,Biotechnology
2250,EVOL US,2019-05-07,27531.5,1.05,80.9984,0.573308482046,12.81,1100.44449,NASDAQ,Software
2251,EVOP US,2019-05-07,190306.0,29.0,47.552,1.89926168456,2375.92,241.873788,NASDAQ,Commercial Services
2252,EVRG US,2019-05-07,1241702.0,57.67,13.8816,0.224210392704,14572.81,317.0396915,NYSE,Electric
2253,EVRI US,2019-05-07,416618.5,9.94,28.2304,1.16818061299,706.44,648.8938755,NYSE,Commercial Services
2254,EVR US,2019-05-07,330115.0,93.62,23.3024,1.34533191634,3844.55,145.5511205,NYSE,Diversified Finan Serv
2255,EVSI US,2019-05-07,24627.5,5.5,60.4992,0.142525931419,26.99,1226.92598525,NASDAQ,Energy-Alternate Sources
2256,EVTC US,2019-05-07,299783.5,29.8,32.6592,1.2005646442,2152.35,206.689104,NYSE,Commercial Services
2257,EVT US,2019-05-07,135004.5,23.88,9.3376,0.47205223834,1741.45,388.85498775,NYSE,
2258,EV US,2019-05-07,600282.5,41.31,20.6528,1.36197117522,4774.92,278.536803,NYSE,Diversified Finan Serv
2259,EVV US,2019-05-07,187378.0,12.77,6.9248,-0.00204285371827,1483.2,1392.67224625,AMEX,
2260,EVX US,2019-05-07,411.5,100.18,18.0224,0.24807110251,35.06,149.5051575,ARCA,
2261,EVY US,2019-05-07,10951.5,12.7353,12.5184,-0.0408541717791,69.74,360.042666,AMEX,
2262,EWA US,2019-05-07,1767399.0,21.62,6.3552,0.610188732807,1301.52,79887.9779698,ARCA,
2263,EWBC US,2019-05-07,719625.0,52.55,26.1568,1.50220146616,7646.04,172.2404985,NASDAQ,Banks
