index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
34,ABUS US,2019-02-13,71370.5,3.89,79.2768,1.5366254743,215.81,601.76038825,NASDAQ,Biotechnology
35,ACAD US,2019-02-13,1141064.5,22.39,47.84,1.48071484471,3215.79,334.37162325,NASDAQ,Biotechnology
36,ACA US,2019-02-13,130002.0,29.93,41.792,0.609021967587,1459.56,255.039779,NYSE,Engineering&Construction
37,ACBI US,2019-02-13,109696.0,18.71,32.5312,0.53267620777,473.18,196.19558975,NASDAQ,Banks
38,ACB US,2019-02-13,26371403.5,7.17,77.6128,1.3548695429,7156.25,7903.6352375,NYSE,Pharmaceuticals
39,ACCO US,2019-02-13,408072.5,9.18,34.8416,1.18338397335,943.15,636.7593965,NYSE,Household Products/Wares
40,ACC US,2019-02-13,723505.0,45.42,18.72,0.346852960707,6223.97,222.21817025,NYSE,REITS
41,ACER US,2019-02-13,18276.5,23.99,68.7872,0.482830733487,241.17,390.31002025,NASDAQ,Biotechnology
42,ACES US,2019-02-13,7567.5,26.1282,23.296,0.0765786578298,24.82,349.51738575,BATS,
43,ACET US,2019-02-13,184802.5,1.48,115.5136,0.675138200985,45.53,1752.24512825,NASDAQ,Chemicals
44,ACGL US,2019-02-13,583135.0,30.83,17.8496,0.684717293441,12407.68,456.024173,NASDAQ,Insurance
45,ACHC US,2019-02-13,894983.0,27.16,37.5232,1.04399090787,2397.04,247.96333925,NASDAQ,Healthcare-Services
46,ACHN US,2019-02-13,838160.0,2.35,81.6064,1.58457623581,325.75,3641.173077,NASDAQ,Biotechnology
47,ACH US,2019-02-13,23278.5,9.38,27.008,0.581459236971,7466.1,330.08950525,NYSE,Mining
48,ACHV US,2019-02-13,72874.0,1.65,119.5136,0.604755520941,11.09,1045.07234475,NASDAQ,Biotechnology
49,ACIA US,2019-02-13,416588.0,43.39,39.1552,1.00100584615,1754.83,209.992116,NASDAQ,Telecommunications
50,ACIM US,2019-02-13,8374.0,75.8,18.272,0.271936756777,166.76,448.042998,ARCA,
51,ACIU US,2019-02-13,606908.5,4.0,88.1408,1.14112615414,269.81,1422.04597725,NASDAQ,Pharmaceuticals
52,ACIW US,2019-02-13,491264.5,30.24,26.3936,1.01652045285,3507.22,271.587631,NASDAQ,Software
53,ACLS US,2019-02-13,192664.5,22.33,45.632,1.35784246895,727.04,193.40980375,NASDAQ,Semiconductors
54,ACMR US,2019-02-13,20733.5,9.48,61.6576,0.243881904802,151.72,201.94370775,NASDAQ,Semiconductors
55,ACM US,2019-02-13,833905.0,29.88,33.1712,1.06248934746,4664.11,322.367433,NYSE,Engineering&Construction
56,ACNB US,2019-02-13,7431.5,38.24,55.8656,-0.0394162010361,269.44,279.67344225,NASDAQ,Banks
57,ACN US,2019-02-13,1352042.0,156.63,18.528,1.03998819397,99993.88,179.552792,NYSE,Computers
58,ACOR US,2019-02-13,481467.0,15.34,53.4208,1.26603124596,729.54,246.8618665,NASDAQ,Biotechnology
59,ACP US,2019-02-13,63084.0,11.72,16.3456,0.221616477181,153.23,693.4412065,NYSE,
60,ACRE US,2019-02-13,144114.0,14.09,19.1872,0.442963834575,404.36,374.29198,NYSE,REITS
61,ACRS US,2019-02-13,241478.0,7.17,61.216,1.15900471309,293.51,448.04874575,NASDAQ,Pharmaceuticals
62,ACRX US,2019-02-13,1219446.0,2.57,75.0592,1.34972608893,191.44,3679.8165655,NASDAQ,Pharmaceuticals
63,ACSG US,2019-02-13,0.5,25.43,3.9808,0.00054398251984,7.63,626.791459,ARCA,
64,ACSI US,2019-02-13,1417.0,32.1386,14.8928,0.14137318805,54.64,2879.78452175,BATS,
65,ACST US,2019-02-13,190562.5,0.91,81.0048,0.536050486045,71.1,2649.68735625,NASDAQ,Pharmaceuticals
66,ACTG US,2019-02-13,58766.5,3.17,47.0976,0.510552780978,157.36,418.26118275,NASDAQ,Commercial Services
67,ACT US,2019-02-13,5113.5,24.21,15.7824,0.275000452179,12.71,224.540267,NASDAQ,
68,AC US,2019-02-13,6651.0,42.6,63.0656,0.255840499798,962.76,137.65030825,NYSE,Diversified Finan Serv
69,ACU US,2019-02-13,2580.5,16.5946,74.5664,0.194376623357,55.91,278.74944025,AMEX,Household Products/Wares
70,ACV US,2019-02-13,36857.5,21.57,20.192,0.430959666165,221.63,574.612821,NYSE,
71,ACWF US,2019-02-13,25735.5,28.74,13.0368,0.474729460796,116.4,1430.77066825,ARCA,
72,ACWI US,2019-02-13,4066044.0,69.79,12.1088,0.809874006951,10049.76,5859.98009875,NASDAQ,
73,ACWV US,2019-02-13,228758.5,86.08,9.2928,0.549405849156,3839.17,351.0186075,BATS,
74,ACWX US,2019-02-13,2561699.5,44.95,9.9392,0.591703382125,3793.78,10362.4846833,NASDAQ,
75,ACY US,2019-02-13,351.0,11.11,69.8944,-0.140710063618,17.18,323.625372,AMEX,Diversified Finan Serv
76,ADAP US,2019-02-13,195112.0,5.33,81.92,1.21155256081,557.36,332.470907,NASDAQ,Biotechnology
77,ADBE US,2019-02-13,2316568.5,261.37,27.2512,1.32961151963,127476.92,161.825441,NASDAQ,Software
78,ADC US,2019-02-13,205720.0,65.44,20.384,0.438282366081,2456.54,170.85004925,NYSE,REITS
79,ADES US,2019-02-13,41941.0,11.7,37.1136,0.820517045618,233.01,266.33874775,NASDAQ,Coal
80,ADIL US,2019-02-13,231088.0,4.74,146.5216,0.105748470324,31.08,762.604263,NASDAQ,Biotechnology
81,ADI US,2019-02-13,2203791.5,104.06,24.8384,1.12310597455,38429.34,217.5606035,NASDAQ,Semiconductors
82,ADMA US,2019-02-13,450901.0,3.48,98.816,0.751215063105,161.3,923.7388215,NASDAQ,Biotechnology
83,ADMP US,2019-02-13,231082.0,3.12,65.7536,0.769413112554,147.55,1381.16993975,NASDAQ,Pharmaceuticals
84,ADMS US,2019-02-13,376169.5,9.08,63.3024,1.39906067285,248.21,333.39116525,NASDAQ,Pharmaceuticals
85,ADM US,2019-02-13,2732248.5,42.34,19.1488,0.787989604516,23737.68,552.8578055,NYSE,Agriculture
86,ADNT US,2019-02-13,1448477.0,19.05,72.7296,1.47225506606,1781.79,397.930366,NYSE,Auto Parts&Equipment
87,ADOM US,2019-02-13,241639.0,0.3281,135.9296,0.506490427622,23.86,1764.68785375,NASDAQ,Auto Manufacturers
88,ADP US,2019-02-13,2218769.5,149.5,20.0512,1.04379625024,65126.63,230.6084755,NASDAQ,Commercial Services
89,ADRA US,2019-02-13,253.0,30.4,15.4112,0.0690286150913,18.24,432.95404175,NASDAQ,
90,ADRD US,2019-02-13,1535.5,20.88,10.6112,0.172750582736,42.8,671.6973235,NASDAQ,
91,ADRE US,2019-02-13,4500.5,39.69,14.7136,0.183819233973,132.96,398.14894575,NASDAQ,
92,ADRO US,2019-02-13,450595.5,3.5,86.624,1.57967063842,277.91,823.9297905,NASDAQ,Biotechnology
93,ADRU US,2019-02-13,450.5,20.41,9.216,0.0241464987018,13.27,442.86764275,NASDAQ,
94,ADSK US,2019-02-13,1184341.0,159.54,29.248,1.44614663265,34940.67,168.5518575,NASDAQ,Software
95,ADS US,2019-02-13,573472.0,169.04,35.6544,1.24994467356,9208.2,159.02138475,NYSE,Diversified Finan Serv
96,ADSW US,2019-02-13,164497.0,26.77,24.256,0.702035776732,2373.46,223.195909,NYSE,Environmental Control
97,ADTN US,2019-02-13,278550.0,14.58,41.824,0.985983131869,694.74,379.921431,NASDAQ,Telecommunications
98,ADT US,2019-02-13,1289005.5,8.01,40.3968,1.00007491277,6060.27,1311.77066225,NYSE,Electronics
99,ADUS US,2019-02-13,95761.5,65.97,42.2528,0.825138942131,864.1,152.90229425,NASDAQ,Healthcare-Services
100,ADVM US,2019-02-13,146992.0,3.55,70.6304,1.48293828058,223.18,574.31396,NASDAQ,Biotechnology
101,ADXS US,2019-02-13,523331.0,0.4,151.9104,0.956812899145,27.88,1849.53328975,NASDAQ,Biotechnology
102,ADX US,2019-02-13,185008.0,13.97,14.8736,0.714720103089,1409.13,860.011549,NYSE,
103,AEE US,2019-02-13,1038361.5,70.19,18.3296,0.429528873209,17129.17,296.79379175,NYSE,Electric
104,AEF US,2019-02-13,71922.0,7.18,19.2768,0.212034569462,429.24,1037.10274575,AMEX,
105,AEGN US,2019-02-13,69294.5,18.9,36.0704,1.05698385464,610.73,181.4225725,NASDAQ,Engineering&Construction
106,AEG US,2019-02-13,856900.0,5.18,18.2784,0.706000033948,10931.22,22975.50545,NYSE,Insurance
107,AEHR US,2019-02-13,100457.5,1.32,103.0208,0.172542838826,29.51,1638.92615675,NASDAQ,Semiconductors
108,AEIS US,2019-02-13,286802.0,49.97,39.7696,1.25971591064,1923.3,164.53619875,NASDAQ,Electronics
109,AEL US,2019-02-13,247101.0,31.19,32.7104,1.34026467949,2818.62,184.23027925,NYSE,Insurance
110,AEMD US,2019-02-13,40003.5,1.2,97.9904,0.68847903768,22.75,2906.72141725,NASDAQ,Healthcare-Products
111,AEM US,2019-02-13,769914.5,42.01,27.9168,0.0368248436902,9855.81,468.33968025,NYSE,Mining
112,AEO US,2019-02-13,1977970.0,20.86,35.5904,1.02144546943,3680.38,752.9863785,NYSE,Retail
113,AEP US,2019-02-13,1881929.5,80.3,17.4656,0.414522621587,39596.64,369.75614075,NYSE,Electric
114,AERI US,2019-02-13,517189.5,41.74,51.1424,0.975439758556,1897.23,172.66502375,NASDAQ,Pharmaceuticals
115,AER US,2019-02-13,705979.0,47.14,28.1472,1.13427362517,6927.75,229.32789725,NYSE,Trucking&Leasing
116,AES US,2019-02-13,4317999.0,17.18,21.8176,0.725349114244,11378.27,3330.54561575,NYSE,Electric
117,AETI US,2019-02-13,66925.0,0.83,115.904,-0.140504265803,7.53,2043.72127575,NASDAQ,Engineering&Construction
118,AE US,2019-02-13,5391.0,41.4,58.9376,-0.223940479502,174.61,265.13713675,AMEX,Oil&Gas
119,AEYE US,2019-02-13,30011.0,10.0,111.456,0.506808494333,75.48,524.303438,NASDAQ,Internet
120,AEY US,2019-02-13,2944.0,1.43,67.8528,-0.0497716988172,14.82,1227.28794725,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-02-13,238951.5,4.15,75.3088,0.79025256645,68.23,875.19623725,NASDAQ,Biotechnology
122,AFB US,2019-02-13,56342.0,12.69,8.7232,-0.0096394229958,364.77,638.3755435,NYSE,
123,AFG US,2019-02-13,371806.0,97.73,19.4048,0.744661056969,8727.29,157.77417775,NYSE,Insurance
124,AFH US,2019-02-13,12775.5,9.05,81.2736,-0.287667475604,108.03,179.0341415,NASDAQ,Insurance
125,AFIF US,2019-02-13,22800.5,10.0,6.464,0.00855346936579,49.0,373.26397775,BATS,
126,AFIN US,2019-02-13,394533.5,11.34,47.6992,0.0969362702117,1502.5,593.35476575,NASDAQ,REITS
127,AFI US,2019-02-13,54433.0,14.23,36.416,0.999527024418,367.53,207.1608945,NYSE,Building Materials
128,AFK US,2019-02-13,4487.0,21.9423,19.2768,0.185528377019,59.24,488.7765195,ARCA,
129,AFL US,2019-02-13,2735919.0,48.94,17.4976,0.870314651953,36963.7,597.6797195,NYSE,Insurance
130,AFMD US,2019-02-13,237964.0,3.52,69.376,1.5845997799,219.75,1092.27530525,NASDAQ,Biotechnology
131,AFT US,2019-02-13,48710.5,14.58,10.88,0.0950768444869,227.06,1079.33044,NYSE,
132,AFTY US,2019-02-13,2359.5,14.9308,12.9728,0.10527628585,11.29,566.7917335,ARCA,
133,AGCO US,2019-02-13,681037.5,64.48,29.408,1.03789891987,5047.76,194.41719375,NYSE,Machinery-Diversified
134,AGD US,2019-02-13,25920.0,9.65,17.0176,0.383032175239,121.1,528.7111175,NYSE,
135,AGEN US,2019-02-13,1353953.0,3.57,82.816,1.85113452113,428.38,1832.60456025,NASDAQ,Biotechnology
136,AGE US,2019-02-13,41767.5,4.02,130.048,0.404449564677,144.04,732.9516865,AMEX,Biotechnology
137,AGFS US,2019-02-13,80033.0,3.8,60.8128,1.00823271815,193.83,256.08825125,NASDAQ,Chemicals
138,AGGE US,2019-02-13,145.5,18.605,1.8816,-0.00722683927946,71.63,507.9549355,ARCA,
139,AGGP US,2019-02-13,13752.0,18.95,2.8032,0.000334323426992,164.87,586.83288425,ARCA,
140,AGG US,2019-02-13,5272745.0,107.25,1.984,-0.0534928812571,57646.88,5254.45964475,ARCA,
141,AGGY US,2019-02-13,56954.5,48.98,2.8736,-0.0165906672777,396.74,1434.4483945,ARCA,
142,AGIO US,2019-02-13,296874.5,54.79,52.1856,1.67537989552,3187.61,144.9164375,NASDAQ,Pharmaceuticals
143,AGI US,2019-02-13,1587204.0,4.42,49.408,0.253750262917,1729.33,5193.4081115,NYSE,Mining
144,AGLE US,2019-02-13,75645.5,7.66,71.8272,1.06479008994,196.08,279.0075,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-02-13,257.0,65.19,37.0688,0.0969464892302,746.84,119.249589,NYSE,Diversified Finan Serv
146,AGMH US,2019-02-13,640.5,31.28,132.5568,0.320092211404,1039.0,299.29857075,NASDAQ,Diversified Finan Serv
147,AGM US,2019-02-13,15559.0,70.66,44.9984,0.652332207101,746.84,176.79610925,NYSE,Diversified Finan Serv
148,AGNC US,2019-02-13,5408624.5,17.83,11.3536,0.301653505001,9562.23,10353.2132567,NASDAQ,REITS
149,AGND US,2019-02-13,2627.0,42.63,6.8288,0.0117280783666,25.58,240.59943025,NASDAQ,
150,AGN US,2019-02-13,3505313.0,138.8,27.9424,0.982727759143,46815.29,196.3228375,NYSE,Pharmaceuticals
151,AGO US,2019-02-13,402167.5,40.95,19.392,0.679321440433,4327.08,217.22852775,NYSE,Insurance
152,AGQ US,2019-02-13,98191.5,26.84,19.3216,0.181603221499,202.55,1521.644223,ARCA,
153,AGRO US,2019-02-13,211490.0,7.21,35.3024,0.580613401346,840.37,395.8322675,NYSE,Agriculture
154,AGR US,2019-02-13,270829.5,50.49,18.0096,0.369267205863,15601.68,176.83120425,NYSE,Electric
155,AGRX US,2019-02-13,101757.5,0.99,97.3696,0.245088674009,34.03,2324.30987125,NASDAQ,Pharmaceuticals
156,AGS US,2019-02-13,260094.0,23.69,43.968,0.927814854908,836.39,200.15072775,NYSE,Computers
157,AGTC US,2019-02-13,42960.5,3.24,90.6944,1.16376824424,58.85,427.14256625,NASDAQ,Biotechnology
158,AGT US,2019-02-13,6325.0,23.982,23.9232,0.281472150437,27.58,611.76853975,BATS,
159,AG US,2019-02-13,2931806.0,5.93,41.1008,0.225316758431,1149.67,7251.837842,NYSE,Mining
160,AGX US,2019-02-13,112132.0,47.81,31.5712,0.769486594758,744.44,164.33442075,NYSE,Engineering&Construction
161,AGYS US,2019-02-13,97884.0,19.34,58.7264,0.420481535062,455.17,225.9766185,NASDAQ,Computers
162,AGZD US,2019-02-13,8158.0,47.62,6.5728,-0.0217247169888,80.95,168.3667915,NASDAQ,
163,AGZ US,2019-02-13,66118.5,112.1241,1.7664,-0.0196080733367,627.89,852.23935675,ARCA,
164,AHC US,2019-02-13,15035.0,4.05,62.4128,0.177828910598,87.93,389.66141275,NYSE,Media
165,AHH US,2019-02-13,137183.5,15.29,24.6784,0.550440422176,758.81,257.29087,NYSE,REITS
166,AHL US,2019-02-13,815791.5,42.54,4.3136,0.0660531875012,2541.47,1403.7824005,NYSE,Insurance
167,AHPI US,2019-02-13,925.0,1.76,101.3568,0.51764529271,7.06,584.28941025,NASDAQ,Healthcare-Products
168,AHT US,2019-02-13,301764.0,5.17,39.0464,1.0799530478,522.37,967.02738225,NYSE,REITS
169,AIA US,2019-02-13,57098.0,60.25,11.8592,0.539498334527,1063.41,404.0249105,NASDAQ,
170,AIEQ US,2019-02-13,32089.0,25.28,16.512,0.771850459699,151.68,595.2870765,ARCA,
171,AIF US,2019-02-13,70999.0,14.49,12.7808,0.173803902954,209.58,471.54659825,NYSE,
172,AIG US,2019-02-13,3976832.5,43.83,25.216,1.190692207,38774.14,588.03772975,NYSE,Insurance
173,AIHS US,2019-02-13,13629.5,3.79,80.6464,-0.0375869592519,98.08,705.985531,NASDAQ,Internet
174,AIIQ US,2019-02-13,446.0,22.9553,11.3088,0.0298214787732,3.44,998.75378525,ARCA,
175,AIMC US,2019-02-13,273979.5,30.65,33.8816,1.45263214848,1975.11,212.02625725,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-02-13,478214.0,24.78,55.0976,1.18142629651,1455.35,210.54626475,NASDAQ,Pharmaceuticals
177,AINC US,2019-02-13,2074.0,62.64,93.4464,-0.10771500846,149.75,289.119504,AMEX,Diversified Finan Serv
178,AIN US,2019-02-13,64036.5,73.52,31.4048,1.03367857396,2372.17,143.73558225,NYSE,Machinery-Diversified
179,AINV US,2019-02-13,362674.5,15.36,24.1856,0.671809880996,1062.72,489.797801,NASDAQ,Investment Companies
180,AIPT US,2019-02-13,51108.0,0.945,124.8448,0.725160665883,12.28,2521.752677,NASDAQ,Biotechnology
181,AIQ US,2019-02-13,4157.0,15.05,18.5344,0.468238033045,36.12,186.00628975,NASDAQ,
182,AIRG US,2019-02-13,19695.5,10.04,57.2608,0.330730284916,99.54,217.830666,NASDAQ,Telecommunications
183,AIRI US,2019-02-13,23637.5,1.32,105.792,0.116761530244,36.62,1651.30088125,AMEX,Aerospace/Defense
184,AIRR US,2019-02-13,45311.5,24.46,20.9152,0.605615259112,105.18,725.209696,NASDAQ,
185,AIRT US,2019-02-13,317.5,30.5,96.2688,0.191573354199,61.9,154.69533925,NASDAQ,Transportation
186,AIR US,2019-02-13,191871.5,37.33,33.1648,0.951802011275,1310.1,172.129525,NYSE,Aerospace/Defense
187,AIT US,2019-02-13,191310.0,57.95,35.136,1.23871887727,2246.13,154.6248055,NYSE,Machinery-Diversified
188,AI US,2019-02-13,300237.0,8.83,23.8464,0.733656165457,267.95,701.6692925,NYSE,Diversified Finan Serv
189,AIV US,2019-02-13,1383474.5,48.89,18.144,0.44498893702,7259.87,309.31929075,NYSE,REITS
190,AIZ US,2019-02-13,343932.5,98.74,20.2624,0.912515656909,6127.21,151.59868075,NYSE,Insurance
191,AJG US,2019-02-13,1274305.5,79.69,18.4896,0.720698863548,14667.74,226.41896625,NYSE,Insurance
192,AJRD US,2019-02-13,592692.0,40.28,34.8544,1.05167971346,3153.92,218.2763165,NYSE,Aerospace/Defense
193,AJX US,2019-02-13,16273.0,13.1,22.2848,0.419735734906,247.02,233.747078,NYSE,REITS
194,AKAM US,2019-02-13,1112347.5,69.33,22.1056,0.950936313141,11291.5,245.51813275,NASDAQ,Software
195,AKAO US,2019-02-13,637690.5,1.42,125.0944,2.06468044956,65.49,2350.82137375,NASDAQ,Pharmaceuticals
196,AKBA US,2019-02-13,590477.0,6.64,66.3104,1.13277543159,776.13,603.96343125,NASDAQ,Pharmaceuticals
197,AKCA US,2019-02-13,132790.5,27.11,73.7152,0.961697377315,2418.51,181.97582575,NASDAQ,Pharmaceuticals
198,AKER US,2019-02-13,200617.5,0.95,106.7968,0.40937809664,11.86,2525.39114725,NASDAQ,Healthcare-Products
199,AKG US,2019-02-13,266451.0,0.7172,59.7504,0.0398293950996,161.95,2044.88776725,AMEX,Mining
200,AKO/A US,2019-02-13,286.0,20.0,52.3648,0.0661674754125,3352.43,110.0569655,NYSE,Beverages
201,AKO/B US,2019-02-13,2891.5,22.51,47.5008,0.128889581436,3353.22,155.830584,NYSE,Beverages
202,AKP US,2019-02-13,9472.0,14.44,9.6704,-0.000619431404918,123.53,473.38131575,NYSE,
203,AKR US,2019-02-13,307760.5,29.46,23.296,0.589019993866,2402.56,194.54439075,NYSE,REITS
204,AKRX US,2019-02-13,1995818.5,4.2,69.568,1.08597778524,527.07,1687.8104605,NASDAQ,Pharmaceuticals
205,AKS US,2019-02-13,14649552.0,2.98,67.4688,2.03190538096,940.32,18517.135921,NYSE,Iron/Steel
206,AKTS US,2019-02-13,218810.0,7.16,64.1472,0.768955868986,214.18,443.071262,NASDAQ,Electronics
207,AKTX US,2019-02-13,25648.5,1.85,90.0928,0.0418873556009,29.24,804.17177375,NASDAQ,Pharmaceuticals
208,ALAC US,2019-02-13,1400.0,9.93,4.128,-0.00197299198134,145.87,882.569771,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-02-13,29636.5,25.88,76.5248,0.915999668147,309.78,188.22975425,NASDAQ,Biotechnology
210,ALB US,2019-02-13,1064733.0,80.45,27.3408,1.06755759422,8544.26,190.387799,NYSE,Chemicals
211,ALCO US,2019-02-13,5970.5,29.85,58.912,0.111446293448,222.76,304.2913875,NASDAQ,Agriculture
212,ALDR US,2019-02-13,566874.0,14.0,66.4768,1.21720141888,956.57,259.37254725,NASDAQ,Biotechnology
213,ALD US,2019-02-13,2069.5,44.61,9.344,0.025919142459,13.38,160.24794925,ARCA,
214,ALDX US,2019-02-13,138953.5,8.35,69.3184,1.61365643042,219.14,301.2759395,NASDAQ,Biotechnology
215,ALEC US,2019-02-13,151369.689103,17.5,44.0628181047,1.0,1196.39,491.995442,NASDAQ,Pharmaceuticals
216,ALE US,2019-02-13,117379.0,76.96,21.504,0.491065760971,3957.63,155.5945975,NYSE,Electric
217,ALEX US,2019-02-13,179195.5,23.99,27.7952,0.856299978419,1727.93,215.89095275,NYSE,REITS
218,ALFA US,2019-02-13,2522.0,47.3241,25.824,0.366717490572,18.93,527.48537325,BATS,
219,ALGN US,2019-02-13,951433.5,254.32,45.4784,1.59882724118,20341.63,169.65950675,NASDAQ,Healthcare-Products
220,ALGR US,2019-02-13,1.0,9.85,7.0528,0.0444209914307,163.73,4046.830203,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-02-13,166087.0,135.93,42.112,0.919172703091,2197.11,151.45989575,NASDAQ,Airlines
222,ALG US,2019-02-13,27440.5,87.03,38.752,0.805509983493,1021.32,191.14470375,NYSE,Machinery-Diversified
223,ALIM US,2019-02-13,82576.0,1.1,110.4832,0.321022349677,77.09,969.68281775,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-02-13,7055.0,1.69,87.9936,-0.075731709787,64.26,2599.93753575,NASDAQ,Computers
225,ALKS US,2019-02-13,599477.0,32.29,36.8704,1.2834868924,5017.31,226.04953925,NASDAQ,Pharmaceuticals
226,ALK US,2019-02-13,945182.0,66.69,26.0864,0.935505514725,8220.14,225.40968975,NYSE,Airlines
227,ALLE US,2019-02-13,505069.5,93.04,21.0816,0.918545858994,8843.99,165.564089,NYSE,Electronics
228,ALLK US,2019-02-13,228110.0,33.79,89.4976,0.864806539771,1423.0,210.92380075,NASDAQ,Biotechnology
229,ALLO US,2019-02-13,296643.5,31.5,61.536,1.2097047444,3826.7,205.89044875,NASDAQ,Biotechnology
230,ALLT US,2019-02-13,264998.5,7.29,31.4048,0.394600881846,247.1,349.24354225,NASDAQ,Computers
231,ALL US,2019-02-13,1791241.5,92.91,18.24,0.869630978911,30846.12,244.6363475,NYSE,Insurance
232,ALLY US,2019-02-13,3066541.0,26.81,24.4096,1.06591789922,10855.37,1171.6726855,NYSE,Diversified Finan Serv
233,ALNA US,2019-02-13,26392.5,6.48,122.1888,0.319248726788,134.53,345.69943675,NASDAQ,Biotechnology
234,ALNY US,2019-02-13,694010.5,83.83,49.2224,1.43948315254,8900.82,187.80118325,NASDAQ,Biotechnology
235,ALOT US,2019-02-13,9120.0,20.0,64.6016,0.189044818546,139.06,230.8148795,NASDAQ,Office/Business Equip
236,ALO US,2019-02-13,170290.5,0.8035,68.2368,-0.029923629375,68.06,1670.63308925,AMEX,Mining
237,ALPN US,2019-02-13,14858.5,5.645,110.8096,-0.213391365949,104.74,523.96859125,NASDAQ,Biotechnology
238,ALQA US,2019-02-13,41138.0,2.3,94.6688,0.54258224564,11.51,886.2835395,NASDAQ,Biotechnology
