index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
117,AES US,2019-01-15,3999277.0,15.04,26.3936,0.680825321739,9960.95,3002.9209235,NYSE,Electric
118,AETI US,2019-01-15,126968.0,0.8602,149.2608,0.654922535475,7.8,1638.2682285,NASDAQ,Engineering&Construction
119,AE US,2019-01-15,4451.0,41.16,69.6832,-0.108993840971,173.6,171.0191275,AMEX,Oil&Gas
120,AEYE US,2019-01-15,35329.0,8.18,120.4544,0.255969711528,61.75,807.694109,NASDAQ,Internet
121,AEY US,2019-01-15,13766.0,1.37,69.5168,-0.104831068356,14.12,727.426415,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-01-15,153915.0,3.9,82.8864,0.779786402636,64.12,845.2591365,NASDAQ,Biotechnology
123,AFB US,2019-01-15,66665.0,12.48,10.0928,-0.0309155219107,358.74,465.1091725,NYSE,
124,AFG US,2019-01-15,306148.0,92.81,22.5536,0.742896492292,8283.59,141.919727,NYSE,Insurance
125,AFH US,2019-01-15,20241.0,9.69,78.7072,-0.450542474145,115.67,331.339491,NASDAQ,Insurance
126,AFIF US,2019-01-15,22687.0,9.9455,14.1184,-0.00685241338159,49.28,598.2554545,BATS,
127,AFIN US,2019-01-15,238765.0,12.97,52.3328,0.116293308175,1718.47,382.20924,NASDAQ,REITS
128,AFI US,2019-01-15,101701.0,12.76,41.6704,0.963005200467,329.56,196.718522,NYSE,Building Materials
129,AFK US,2019-01-15,5738.0,20.5071,23.1744,0.204369532191,55.37,1000.040827,ARCA,
130,AFL US,2019-01-15,2650877.0,45.93,21.6064,0.811860461301,34965.56,413.081315,NYSE,Insurance
131,AFMD US,2019-01-15,404169.0,3.4,91.4688,1.63551007674,212.25,1269.319702,NASDAQ,Biotechnology
132,AFT US,2019-01-15,67894.0,14.74,14.4064,0.110784347605,229.55,665.906736,NYSE,
133,AFTY US,2019-01-15,4343.0,13.6393,15.5392,0.0875687268429,10.31,708.129517,ARCA,
134,AGCO US,2019-01-15,504283.0,61.81,32.6528,1.04551388255,4838.74,170.429737,NYSE,Machinery-Diversified
135,AGD US,2019-01-15,74589.0,9.19,22.0672,0.401749604609,115.33,705.910068,NYSE,
136,AGEN US,2019-01-15,2384392.0,3.17,105.6704,2.00626878961,380.39,2791.803314,NASDAQ,Biotechnology
137,AGE US,2019-01-15,69284.0,4.68,143.3088,0.451492966633,167.68,446.1646655,AMEX,Biotechnology
138,AGFS US,2019-01-15,111388.0,4.0,60.6016,1.06463292027,204.04,332.046696,NASDAQ,Chemicals
139,AGGE US,2019-01-15,1797.0,18.595,5.248,-0.00920008987098,64.15,532.1699705,ARCA,
140,AGGP US,2019-01-15,26790.0,18.97,3.9744,-0.0011106139457,170.73,412.674385,ARCA,
141,AGG US,2019-01-15,6273701.0,106.4,2.1824,-0.0535733476597,57881.6,4090.276178,ARCA,
142,AGGY US,2019-01-15,63529.0,48.3705,2.8608,-0.0197628560084,391.8,1390.00249,ARCA,
143,AGIO US,2019-01-15,474810.0,54.38,68.8704,1.73413040378,3163.76,166.711057,NASDAQ,Pharmaceuticals
144,AGI US,2019-01-15,2042393.0,3.81,53.6832,0.227403858738,1490.65,5964.9787885,NYSE,Mining
145,AGLE US,2019-01-15,101051.0,8.3,84.4864,1.19296754675,198.89,199.272459,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-01-15,145.0,64.42,42.0224,0.224599704118,722.2,119.1294685,NYSE,Diversified Finan Serv
147,AGMH US,2019-01-15,181.0,28.85,122.3872,0.437914409839,958.28,161.8850415,NASDAQ,Diversified Finan Serv
148,AGM US,2019-01-15,15428.0,68.14,52.0192,0.642303881814,722.55,182.1143425,NYSE,Diversified Finan Serv
149,AGNC US,2019-01-15,4906505.0,17.95,15.1552,0.309343610505,9476.33,5986.5893085,NASDAQ,REITS
150,AGND US,2019-01-15,3965.0,42.72,9.0752,0.0158217705176,25.63,264.039195,NASDAQ,
151,AGN US,2019-01-15,2217653.0,149.26,31.8976,1.02803253102,50343.3,164.1363325,NYSE,Pharmaceuticals
152,AGO US,2019-01-15,469442.0,39.37,24.1792,0.739956305576,4160.13,217.459553,NYSE,Insurance
153,AGQ US,2019-01-15,113729.0,26.82,22.1568,0.190431443753,194.35,742.866603,ARCA,
154,AGRO US,2019-01-15,211727.0,7.14,37.0176,0.630850439407,832.21,542.133483,NYSE,Agriculture
155,AGR US,2019-01-15,275310.0,47.76,21.8816,0.352997477129,14758.09,158.116891,NYSE,Electric
156,AGRX US,2019-01-15,208656.0,0.78,114.4,0.295165615626,26.81,2091.288418,NASDAQ,Pharmaceuticals
157,AGS US,2019-01-15,212847.0,24.76,52.448,1.03379975018,874.16,185.312483,NYSE,Computers
158,AGTC US,2019-01-15,145374.0,3.11,99.008,0.871809559531,56.4,360.5564725,NASDAQ,Biotechnology
159,AGT US,2019-01-15,1270.0,22.3725,28.8448,0.254838313241,21.25,600.171668,BATS,
160,AG US,2019-01-15,2508175.0,5.98,48.8768,0.328360472017,1158.12,5186.746916,NYSE,Mining
161,AGX US,2019-01-15,105851.0,39.52,37.5744,0.763967964535,615.35,145.999764,NYSE,Engineering&Construction
162,AGYS US,2019-01-15,30170.0,13.92,57.248,0.425999890996,327.51,236.205349,NASDAQ,Computers
163,AGZD US,2019-01-15,9384.0,47.37,8.7296,-0.0448872212424,80.53,230.304646,NASDAQ,
164,AGZ US,2019-01-15,26938.0,112.18,2.24,-0.0232103174413,499.2,644.8265025,ARCA,
165,AHC US,2019-01-15,20024.0,4.27,62.784,0.238643545527,92.71,222.680904,NYSE,Media
166,AHH US,2019-01-15,202495.0,14.62,27.8912,0.480154294688,725.56,316.6763695,NYSE,REITS
167,AHL US,2019-01-15,599958.0,42.21,5.4912,0.0798987466018,2519.89,905.4063105,NYSE,Insurance
168,AHPI US,2019-01-15,1953.0,1.91,91.5968,0.17809387366,7.67,472.9353655,NASDAQ,Healthcare-Products
169,AHT US,2019-01-15,562682.0,4.6,48.0064,1.13326936616,464.78,1040.967022,NYSE,REITS
170,AIA US,2019-01-15,69887.0,56.19,14.7456,0.535325729272,983.32,466.122457,NASDAQ,
171,AIEQ US,2019-01-15,33114.0,23.25,22.816,0.837630287461,139.5,469.139926,ARCA,
172,AIF US,2019-01-15,70639.0,14.4,16.1024,0.193665412383,208.28,650.546107,NYSE,
173,AIG US,2019-01-15,3954832.0,42.0,32.9984,1.14262663069,37155.24,370.7412765,NYSE,Insurance
174,AIHS US,2019-01-15,17635.0,4.05,77.4784,0.0930275048108,104.81,430.416644,NASDAQ,Internet
175,AIIQ US,2019-01-15,1610.0,21.9868,16.8448,0.0534775742842,3.3,976.814631,ARCA,
176,AIMC US,2019-01-15,517594.0,27.46,42.176,1.39164011662,1769.54,194.7706645,NASDAQ,Auto Parts&Equipment
177,AIMT US,2019-01-15,402503.0,24.3,68.48,1.33787013506,1427.16,198.521276,NASDAQ,Pharmaceuticals
178,AINC US,2019-01-15,4820.0,53.2,100.5952,0.353998253521,127.19,321.616142,AMEX,Diversified Finan Serv
179,AIN US,2019-01-15,80024.0,66.85,34.5088,1.04403922146,2152.57,131.029868,NYSE,Machinery-Diversified
180,AINV US,2019-01-15,448388.0,14.12,31.2064,0.694445159784,995.81,479.290053,NASDAQ,Investment Companies
181,AIPT US,2019-01-15,38239.0,0.84,147.4816,0.872104853591,10.91,2528.1392375,NASDAQ,Biotechnology
182,AIQ US,2019-01-15,9585.0,13.67,25.664,0.432491986521,33.49,180.2388435,NASDAQ,
183,AIRG US,2019-01-15,23224.0,10.74,64.2304,0.389315669086,106.48,166.143032,NASDAQ,Telecommunications
184,AIRI US,2019-01-15,20284.0,0.93,129.8688,0.28389012596,25.8,6065.5385575,AMEX,Aerospace/Defense
185,AIRR US,2019-01-15,22490.0,23.19,25.44,0.531519487217,118.27,584.5472635,NASDAQ,
186,AIRT US,2019-01-15,2023.0,28.55,118.7392,0.189802721439,57.95,293.4005305,NASDAQ,Transportation
187,AIR US,2019-01-15,252900.0,37.77,41.0048,1.02760281739,1325.54,147.6888,NYSE,Aerospace/Defense
188,AIT US,2019-01-15,126164.0,57.68,39.2704,1.19207328599,2235.37,139.3795865,NYSE,Machinery-Diversified
189,AI US,2019-01-15,447786.0,8.01,30.6496,0.798857360935,243.07,882.602415,NYSE,Diversified Finan Serv
190,AIV US,2019-01-15,1121370.0,45.22,21.6768,0.478346955849,7038.23,260.4700105,NYSE,REITS
191,AIZ US,2019-01-15,230353.0,93.6,26.5472,0.921255332008,5808.25,145.954997,NYSE,Insurance
192,AJG US,2019-01-15,822870.0,72.66,20.5696,0.746995198975,13344.15,226.5835405,NYSE,Insurance
193,AJRD US,2019-01-15,582847.0,36.65,38.4192,1.05620552096,2869.69,203.512341,NYSE,Aerospace/Defense
194,AJX US,2019-01-15,43465.0,12.63,28.3776,0.49960084311,238.16,220.4685315,NYSE,REITS
195,AKAM US,2019-01-15,1222019.0,62.69,28.9664,0.958624373872,10210.07,216.7022135,NASDAQ,Software
196,AKAO US,2019-01-15,1247167.0,1.4,125.6,2.03033521372,64.57,2153.3795405,NASDAQ,Pharmaceuticals
197,AKBA US,2019-01-15,1131817.0,6.05,83.0592,1.20928010696,707.17,466.1856265,NASDAQ,Pharmaceuticals
198,AKCA US,2019-01-15,162911.0,30.73,79.04,1.0202799524,2741.45,195.777102,NASDAQ,Pharmaceuticals
199,AKER US,2019-01-15,350771.0,1.33,137.0944,0.301677707408,16.59,1908.7204345,NASDAQ,Healthcare-Products
200,AKG US,2019-01-15,153172.0,0.7,73.568,0.188284254469,158.06,1102.116471,AMEX,Mining
201,AKO/A US,2019-01-15,114.0,20.06,49.8688,-0.0670696630341,3370.58,120.7125555,NYSE,Beverages
202,AKO/B US,2019-01-15,2935.0,22.67,53.6576,0.148461609867,3348.49,232.534396,NYSE,Beverages
203,AKP US,2019-01-15,13008.0,13.78,7.968,0.0144113688111,117.88,552.548393,NYSE,
204,AKR US,2019-01-15,346541.0,25.81,27.8528,0.59634254064,2104.89,216.7757235,NYSE,REITS
205,AKRX US,2019-01-15,2960024.0,3.63,81.5616,1.05227076258,455.54,1851.226959,NASDAQ,Pharmaceuticals
206,AKS US,2019-01-15,9184045.0,2.74,66.9696,1.96176613498,864.58,16382.2120265,NYSE,Iron/Steel
207,AKTS US,2019-01-15,129370.0,6.2,79.5008,0.639253195736,183.67,550.3854005,NASDAQ,Electronics
208,AKTX US,2019-01-15,26737.0,1.99,90.8864,-0.0471161898803,31.46,1339.6413,NASDAQ,Pharmaceuticals
209,ALAC US,2019-01-15,5100.0,9.85,3.552,0.00261331475836,144.69,7442.8362085,NASDAQ,Holding Companies-Divers
210,ALACU US,2019-01-15,30.0,10.12,3.0848,0.00538833876691,104.24,2183.2471325,NASDAQ,Holding Companies-Divers
211,ALBO US,2019-01-15,26207.0,23.81,89.7664,0.648789063679,285.0,186.175171,NASDAQ,Biotechnology
212,ALB US,2019-01-15,1450151.0,76.97,34.5152,1.0847887368,8174.67,184.8727535,NYSE,Chemicals
213,ALCO US,2019-01-15,5493.0,29.25,52.928,-0.0581601358688,218.05,414.253299,NASDAQ,Agriculture
214,ALDR US,2019-01-15,677966.0,11.01,66.8992,1.08393882552,752.28,227.1506435,NASDAQ,Biotechnology
215,ALD US,2019-01-15,1498.0,44.15,10.0864,0.0466927613896,17.66,161.8759625,ARCA,
216,ALDX US,2019-01-15,184012.0,8.89,74.9248,1.46217766084,233.31,302.035287,NASDAQ,Biotechnology
217,ALE US,2019-01-15,174820.0,73.16,25.2992,0.470628782798,3762.22,145.6104505,NYSE,Electric
218,ALEX US,2019-01-15,231923.0,21.46,36.3264,0.844676793381,1545.7,212.623371,NYSE,REITS
219,ALFA US,2019-01-15,1517.0,44.2203,37.2608,0.453889804457,19.9,378.573712,BATS,
220,ALGN US,2019-01-15,1090301.0,193.94,51.7312,1.44971952775,15512.17,171.819108,NASDAQ,Healthcare-Products
221,ALGR US,2019-01-15,18007.0,9.85,10.2656,0.0440178610529,163.73,2981.366275,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-01-15,159063.0,120.49,43.7376,0.875628684507,1947.54,132.888249,NASDAQ,Airlines
223,ALG US,2019-01-15,39723.0,82.12,51.5136,0.793956157312,963.7,178.5537775,NYSE,Machinery-Diversified
224,ALIM US,2019-01-15,91183.0,0.8207,127.8848,-0.00569146126118,57.51,1847.526804,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-01-15,12128.0,1.31,84.7744,-0.219189138345,49.81,1114.1404125,NASDAQ,Computers
226,ALKS US,2019-01-15,629074.0,32.26,45.6256,1.32376895642,5012.65,185.124561,NASDAQ,Pharmaceuticals
227,ALK US,2019-01-15,1393235.0,64.36,32.2496,0.965235542564,7932.95,190.1953495,NYSE,Airlines
228,ALLE US,2019-01-15,661788.0,81.77,27.1168,0.934866225388,7772.71,162.7902645,NYSE,Electronics
229,ALLK US,2019-01-15,425701.0,46.15,98.5536,1.01186775115,1943.52,198.5300845,NASDAQ,Biotechnology
230,ALLO US,2019-01-15,375640.0,28.46,77.1328,1.36921262177,3457.4,231.8186275,NASDAQ,Biotechnology
231,ALLT US,2019-01-15,63313.0,6.23,34.8032,0.45603366374,209.88,285.276917,NASDAQ,Computers
232,ALL US,2019-01-15,1955420.0,83.8,22.0992,0.836584423214,28864.26,206.2906155,NYSE,Insurance
233,ALLY US,2019-01-15,2840293.0,24.71,31.0592,1.14145556672,10207.25,876.7590695,NYSE,Diversified Finan Serv
234,ALNA US,2019-01-15,34513.0,8.83,133.7344,0.710409868837,183.32,289.849291,NASDAQ,Biotechnology
235,ALNY US,2019-01-15,573383.0,84.02,59.7184,1.45346753543,8488.57,163.8710535,NASDAQ,Biotechnology
236,ALOT US,2019-01-15,7822.0,19.75,80.4992,0.24389568653,137.32,323.5843155,NASDAQ,Office/Business Equip
237,ALO US,2019-01-15,192839.0,0.9544,85.984,0.0187058298672,80.84,2735.9669955,AMEX,Mining
238,ALPN US,2019-01-15,6967.0,5.62,99.3984,0.248821619384,77.85,271.7557435,NASDAQ,Biotechnology
239,ALQA US,2019-01-15,132040.0,2.25,125.5232,0.560651563722,11.26,914.677846,NASDAQ,Biotechnology
